LNEC Test File eXtractor

File: sineSweep_ddx=1200_f=1e-5to40_P15.acq

Created in: 2026-01-05 17:03:44.424607

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	8090	8090	8090	8090	8090	8090	8090
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	40.445	40.445	40.445	40.445	40.445	40.445	40.445
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
0.003615451581192016	nan	0.0	nan	nan	0.0	-2864.807052612303
0.003566067545547485	nan	0.0	nan	nan	0.0	-2895.261383056639
0.00351466541229248	nan	0.0	nan	nan	0.0	-2190.276031494139
0.003460295488433837	nan	0.0	nan	nan	0.0	-1890.268478393553
0.0034049758715820307	nan	0.0	nan	nan	0.0	-1005.1490020751937
0.003349181408233642	nan	0.0	nan	nan	0.0	-374.67956542968585
0.003290537865905761	nan	0.0	nan	nan	0.0	-344.873199462889
0.003221210277404785	nan	0.0	nan	nan	0.0	1184.9709320068375
0.0031498645912933342	nan	0.0	nan	nan	0.0	1380.0082397460953
0.0030732955937194818	nan	0.0	nan	nan	0.0	570.0526428222672
0.0029907910149383544	nan	0.0	nan	nan	0.0	2070.090408325197
0.002906387050170898	nan	0.0	nan	nan	0.0	2580.0384521484393
0.0028196088529205323	nan	0.0	nan	nan	0.0	2504.874572753908
0.0027318809626770014	nan	0.0	nan	nan	0.0	3509.867477416994
0.00264498405380249	nan	0.0	nan	nan	0.0	3824.7782135009784
0.0025577310100555416	nan	0.0	nan	nan	0.0	3794.9718475341815
0.002470952812805176	nan	0.0	nan	nan	0.0	4529.763565063478
0.00237728934135437	nan	0.0	nan	nan	0.0	5444.689407348635
0.0022773341538238523	nan	0.0	nan	nan	0.0	5699.987411499025
0.0021740550408172604	nan	0.0	nan	nan	0.0	5924.83108520508
0.0020703010813140866	nan	0.0	nan	nan	0.0	5880.121536254885
0.001963579331207275	nan	0.0	nan	nan	0.0	6090.062026977541
0.0018535336556243893	nan	0.0	nan	nan	0.0	6134.771575927736
0.0017400453429412838	nan	0.0	nan	nan	0.0	7380.159301757814
0.0016240640861511228	nan	0.0	nan	nan	0.0	7934.816894531252
0.0015066582898712155	nan	0.0	nan	nan	0.0	7665.263671875002
0.0013868782611083984	nan	0.0	nan	nan	0.0	7875.204162597658
0.0012647239998626707	nan	0.0	nan	nan	0.0	7124.861297607424
0.0011396019480133055	nan	0.0	nan	nan	0.0	8654.70542907715
0.0010178038216400146	nan	0.0	nan	nan	0.0	8954.712982177736
0.000896599253387451	nan	0.0	nan	nan	0.0	9554.728088378908
0.0007705275085449217	nan	0.0	nan	nan	0.0	9705.05584716797
0.0006419628195953367	nan	0.0	nan	nan	0.0	9990.160217285158
0.0005110238981628415	nan	0.0	nan	nan	0.0	10215.003890991213
0.0003805598232269285	nan	0.0	nan	nan	0.0	9944.802703857424
0.0002466531111907957	nan	0.0	nan	nan	0.0	10319.97413635254
0.00011084701316833475	nan	0.0	nan	nan	0.0	10485.205078125002
-2.389068023681661e-05	nan	0.0	nan	nan	0.0	10275.264587402346
-0.00015874708526611347	nan	0.0	nan	nan	0.0	12539.900436401369
-0.00027520318855285667	nan	0.0	nan	nan	0.0	9629.89196777344
-0.0003663737158966066	nan	0.0	nan	nan	0.0	10049.772949218752
-0.0004614617268371584	nan	0.0	nan	nan	0.0	11775.302352905275
-0.000575899732513428	nan	0.0	nan	nan	0.0	11415.034103393557
-0.000712655523529053	nan	0.0	nan	nan	0.0	13874.707260131838
-0.0008789705089569094	nan	0.0	nan	nan	0.0	8970.264129638674
-0.0010594121776580812	nan	0.0	nan	nan	0.0	13259.788970947267
-0.001238904153366089	nan	0.0	nan	nan	0.0	12885.26550292969
-0.0014008268087005618	nan	0.0	nan	nan	0.0	9975.25703430176
-0.0015352083672332767	nan	0.0	nan	nan	0.0	10875.279693603517
-0.0016598555725860597	nan	0.0	nan	nan	0.0	9929.899520874025
-0.0017752432712554932	nan	0.0	nan	nan	0.0	9495.115356445314
-0.0018640395661163331	nan	0.0	nan	nan	0.0	15525.07278442383
-0.0019605521165466312	nan	0.0	nan	nan	0.0	11700.138473510744
-0.002053147183380127	nan	0.0	nan	nan	0.0	14025.0350189209
-0.0021317342785644533	nan	0.0	nan	nan	0.0	12495.190887451174
-0.0022291965219879153	nan	0.0	nan	nan	0.0	16830.0732421875
-0.002358710903930664	nan	0.0	nan	nan	0.0	15134.998168945314
-0.0024770663932037356	nan	0.0	nan	nan	0.0	14369.752120971682
-0.002584262989807129	nan	0.0	nan	nan	0.0	14715.117187500002
-0.0026972764559936527	nan	0.0	nan	nan	0.0	14039.938201904299
-0.00280779697807312	nan	0.0	nan	nan	0.0	17744.999084472656
-0.0028989675054168704	nan	0.0	nan	nan	0.0	12390.220642089846
-0.00297957269821167	nan	0.0	nan	nan	0.0	18405.27488708496
-0.0030551920027923588	nan	0.0	nan	nan	0.0	17789.70863342285
-0.003134253944473267	nan	0.0	nan	nan	0.0	20354.35203552246
-0.0032065493235778814	nan	0.0	nan	nan	0.0	16395.28907775879
-0.0032758769120788582	nan	0.0	nan	nan	0.0	16710.199813842773
-0.0033340456079101566	nan	0.0	nan	nan	0.0	19184.776153564453
-0.0033821238156890874	nan	0.0	nan	nan	0.0	20340.0968170166
-0.0034421918975067146	nan	0.0	nan	nan	0.0	16335.028381347658
-0.0035086704070281987	nan	0.0	nan	nan	0.0	18284.753494262695
-0.0035731308189392093	nan	0.0	nan	nan	0.0	18884.768600463867
-0.0036187160826110843	nan	0.0	nan	nan	0.0	16710.199813842773
-0.0036677439833831794	nan	0.0	nan	nan	0.0	17805.25978088379
-0.0037079872239685063	nan	0.0	nan	nan	0.0	14174.714813232424
-0.00374383813446045	nan	0.0	nan	nan	0.0	18930.1261138916
-0.0037754154264831546	nan	0.0	nan	nan	0.0	15120.094985961916
-0.0038011758489227302	nan	0.0	nan	nan	0.0	16439.998626708984
-0.003822425229644776	nan	0.0	nan	nan	0.0	14925.057678222658
-0.0038398758383941653	nan	0.0	nan	nan	0.0	16049.92401123047
-0.003849610191574097	nan	0.0	nan	nan	0.0	16395.28907775879
-0.003856851600646973	nan	0.0	nan	nan	0.0	13725.027465820314
-0.0038690788979339604	nan	0.0	nan	nan	0.0	13515.086975097658
-0.0038695537444305424	nan	0.0	nan	nan	0.0	12329.959945678713
-0.0038700285909271247	nan	0.0	nan	nan	0.0	12375.317459106447
-0.0038714531304168704	nan	0.0	nan	nan	0.0	11175.287246704103
-0.0038772700000000004	nan	0.0	nan	nan	0.0	9254.720535278322
-0.0038767951535034185	nan	0.0	nan	nan	0.0	7875.204162597658
-0.0038733525164031985	nan	0.0	nan	nan	0.0	6075.158843994142
-0.003870978283920289	nan	0.0	nan	nan	0.0	5580.113983154299
-0.003861243930740357	nan	0.0	nan	nan	0.0	2294.934082031252
-0.003844743014984131	nan	0.0	nan	nan	0.0	960.1272583007828
-0.003818151611175538	nan	0.0	nan	nan	0.0	-315.0668334960921
-0.0037807574495697027	nan	0.0	nan	nan	0.0	-885.2755737304672
-0.0037312547023010257	nan	0.0	nan	nan	0.0	-1949.8812103271468
-0.003668693676376343	nan	0.0	nan	nan	0.0	-3015.1348114013654
-0.0035959234507751472	nan	0.0	nan	nan	0.0	-3525.0828552246076
-0.003516861509094239	nan	0.0	nan	nan	0.0	-4725.113067626951
-0.0034305581583404547	nan	0.0	nan	nan	0.0	-5984.756011962889
-0.0033379630915069585	nan	0.0	nan	nan	0.0	-6705.292510986326
-0.0032400260015869146	nan	0.0	nan	nan	0.0	-7305.307617187498
-0.003135203637466431	nan	0.0	nan	nan	0.0	-7710.285415649412
-0.00302266501777649	nan	0.0	nan	nan	0.0	-8535.144195556639
-0.00290003591003418	nan	0.0	nan	nan	0.0	-8445.07713317871
-0.002764229812011719	nan	0.0	nan	nan	0.0	-8264.94300842285
-0.0026182145143127445	nan	0.0	nan	nan	0.0	-8189.7791290283185
-0.0024654326540374757	nan	0.0	nan	nan	0.0	-8625.211257934568
-0.002305409384689331	nan	0.0	nan	nan	0.0	-8355.01007080078
-0.002142418324737549	nan	0.0	nan	nan	0.0	-8759.987869262693
-0.0019789524182891845	nan	0.0	nan	nan	0.0	-9104.704971313475
-0.0018179794559478762	nan	0.0	nan	nan	0.0	-9030.189056396483
-0.0016574813401031496	nan	0.0	nan	nan	0.0	-10064.988327026365
-0.0015003071497344974	nan	0.0	nan	nan	0.0	-10425.256576538084
-0.0013450323453521732	nan	0.0	nan	nan	0.0	-11174.95147705078
-0.0011870271736145021	nan	0.0	nan	nan	0.0	-12240.205078124998
-0.001025935499649048	nan	0.0	nan	nan	0.0	-12494.85511779785
-0.0008586708212280275	nan	0.0	nan	nan	0.0	-13004.803161621092
-0.0006879635057067873	nan	0.0	nan	nan	0.0	-13335.265045166014
-0.0005119141670989992	nan	0.0	nan	nan	0.0	-13770.049209594725
-0.0003347964238739016	nan	0.0	nan	nan	0.0	-13604.818267822264
-0.0001573225457763674	nan	0.0	nan	nan	0.0	-14519.74411010742
1.9676485824584757e-05	nan	0.0	nan	nan	0.0	-14099.863128662108
0.00019430128494262675	nan	0.0	nan	nan	0.0	-14429.67704772949
0.00036845123756408673	nan	0.0	nan	nan	0.0	-14340.2579498291
0.0005430760366821287	nan	0.0	nan	nan	0.0	-14909.818725585936
0.0007180569706726072	nan	0.0	nan	nan	0.0	-15270.086975097654
0.0008951747138977048	nan	0.0	nan	nan	0.0	-14565.101623535154
0.001071224052505493	nan	0.0	nan	nan	0.0	-15060.146484374998
0.0012419313680267332	nan	0.0	nan	nan	0.0	-15914.811630249022
0.0014077715069580074	nan	0.0	nan	nan	0.0	-15645.258407592772
0.0015677947763061521	nan	0.0	nan	nan	0.0	-16140.303268432615
0.0017230695806884765	nan	0.0	nan	nan	0.0	-15914.811630249022
0.0018747830363464353	nan	0.0	nan	nan	0.0	-15914.811630249022
0.002019373794555664	nan	0.0	nan	nan	0.0	-16650.25131225586
0.002158503818054199	nan	0.0	nan	nan	0.0	-17445.30372619629
0.00228956145111084	nan	0.0	nan	nan	0.0	-16785.027923583984
0.002418957121429443	nan	0.0	nan	nan	0.0	-16634.700164794922
0.0025421797872924802	nan	0.0	nan	nan	0.0	-17909.894256591797
0.002658635890579223	nan	0.0	nan	nan	0.0	-18029.767684936523
0.002769156412658691	nan	0.0	nan	nan	0.0	-18360.229568481445
0.0028758781627655026	nan	0.0	nan	nan	0.0	-18375.132751464844
0.0029747649456787107	nan	0.0	nan	nan	0.0	-18239.70817565918
0.0030630863940429684	nan	0.0	nan	nan	0.0	-18390.035934448242
0.003142623182220458	nan	0.0	nan	nan	0.0	-18329.77523803711
0.003213375310211181	nan	0.0	nan	nan	0.0	-18975.147857666016
0.0032749866431427	nan	0.0	nan	nan	0.0	-18824.820098876953
0.00333125595298767	nan	0.0	nan	nan	0.0	-19424.835205078125
0.003380758700256347	nan	0.0	nan	nan	0.0	-19214.89471435547
0.0034219516338348382	nan	0.0	nan	nan	0.0	-18960.244674682617
0.003458396102447509	nan	0.0	nan	nan	0.0	-18375.132751464844
0.003487955296859741	nan	0.0	nan	nan	0.0	-17865.1847076416
0.0035131221611785883	nan	0.0	nan	nan	0.0	-17775.117645263672
0.0035321160210418693	nan	0.0	nan	nan	0.0	-16545.28106689453
0.0035451742996978754	nan	0.0	nan	nan	0.0	-16694.960861206055
0.003551940862274169	nan	0.0	nan	nan	0.0	-14835.302810668943
0.0035524157087707515	nan	0.0	nan	nan	0.0	-13845.213088989256
0.0035514660157775872	nan	0.0	nan	nan	0.0	-13214.743652343748
0.0035505163227844234	nan	0.0	nan	nan	0.0	-11384.891967773436
0.003546123992691039	nan	0.0	nan	nan	0.0	-9630.204162597654
0.0035398322766113273	nan	0.0	nan	nan	0.0	-6750.002059936522
0.0035262991514587397	nan	0.0	nan	nan	0.0	-5654.942092895506
0.0035019632685089107	nan	0.0	nan	nan	0.0	-4259.874572753904
0.003463263279037475	nan	0.0	nan	nan	0.0	-2805.194320678709
0.0034059255645751945	nan	0.0	nan	nan	0.0	-1095.2160644531234
0.0033317307994842524	nan	0.0	nan	nan	0.0	-480.29777526855304
0.0032425783697509762	nan	0.0	nan	nan	0.0	570.0526428222672
0.003139180545120239	nan	0.0	nan	nan	0.0	2024.7328948974625
0.0030261670789337156	nan	0.0	nan	nan	0.0	1650.2094268798844
0.002902588278198242	nan	0.0	nan	nan	0.0	3494.9642944335956
0.0027725990497589107	nan	0.0	nan	nan	0.0	3540.32180786133
0.0026391671842193602	nan	0.0	nan	nan	0.0	5490.046920776369
0.0025019365467071532	nan	0.0	nan	nan	0.0	5309.91279602051
0.0023568709420013424	nan	0.0	nan	nan	0.0	6509.943008422853
0.002200290309753418	nan	0.0	nan	nan	0.0	6734.786682128908
0.0020368244033050534	nan	0.0	nan	nan	0.0	8490.122451782228
0.0018684913202667232	nan	0.0	nan	nan	0.0	8490.122451782228
0.0016914922886657714	nan	0.0	nan	nan	0.0	9749.765396118166
0.0015008414202880857	nan	0.0	nan	nan	0.0	9434.854660034182
0.0013059169334411619	nan	0.0	nan	nan	0.0	10680.24238586426
0.0011080246559906004	nan	0.0	nan	nan	0.0	10290.167770385744
0.0009058587600708006	nan	0.0	nan	nan	0.0	11549.810714721682
0.0007040489990234373	nan	0.0	nan	nan	0.0	10664.691238403322
0.0004998650054931638	nan	0.0	nan	nan	0.0	10515.011444091799
0.0002922383748626707	nan	0.0	nan	nan	0.0	12420.027008056642
8.223751174926737e-05	nan	0.0	nan	nan	0.0	11085.220184326174
-0.00013061243034362814	nan	0.0	nan	nan	0.0	12059.758758544924
-0.0003415629864501955	nan	0.0	nan	nan	0.0	12449.83337402344
-0.0005501393100738527	nan	0.0	nan	nan	0.0	12164.729003906252
-0.0007543233036041261	nan	0.0	nan	nan	0.0	12734.937744140627
-0.0009536401205444339	nan	0.0	nan	nan	0.0	12539.900436401369
-0.001149158165512085	nan	0.0	nan	nan	0.0	12839.907989501955
-0.0013412335733795167	nan	0.0	nan	nan	0.0	12390.220642089846
-0.0015312908836364748	nan	0.0	nan	nan	0.0	13544.893341064455
-0.0017136319383239747	nan	0.0	nan	nan	0.0	13034.945297241213
-0.0018873070444488528	nan	0.0	nan	nan	0.0	13995.228652954103
-0.002053147183380127	nan	0.0	nan	nan	0.0	14159.811630249025
-0.0022117459132385254	nan	0.0	nan	nan	0.0	14520.079879760744
-0.002362153541030884	nan	0.0	nan	nan	0.0	14834.990615844728
-0.002507100434112549	nan	0.0	nan	nan	0.0	14430.012817382814
-0.002647298862228394	nan	0.0	nan	nan	0.0	13905.161590576174
-0.0027772880906677248	nan	0.0	nan	nan	0.0	14505.176696777346
-0.0028942190404510496	nan	0.0	nan	nan	0.0	14730.0203704834
-0.002999872385940552	nan	0.0	nan	nan	0.0	15195.258865356447
-0.0030940107038879396	nan	0.0	nan	nan	0.0	15284.677963256838
-0.0031763965710449225	nan	0.0	nan	nan	0.0	15374.745025634767
-0.0032477422571563722	nan	0.0	nan	nan	0.0	15239.968414306642
-0.003307929050598145	nan	0.0	nan	nan	0.0	15900.244216918947
-0.00335933118385315	nan	0.0	nan	nan	0.0	14264.781875610353
-0.0033951820943450934	nan	0.0	nan	nan	0.0	15134.998168945314
-0.003431033004837037	nan	0.0	nan	nan	0.0	16079.730377197267
-0.0034543004831695564	nan	0.0	nan	nan	0.0	13020.042114257814
-0.0034732943430328374	nan	0.0	nan	nan	0.0	12269.69924926758
-0.0034946624353790288	nan	0.0	nan	nan	0.0	11219.996795654299
-0.003507720714035035	nan	0.0	nan	nan	0.0	10619.981689453127
-0.003516861509094239	nan	0.0	nan	nan	0.0	8910.00343322754
-0.0035159118161010748	nan	0.0	nan	nan	0.0	6029.801330566408
-0.003517929913711548	nan	0.0	nan	nan	0.0	3645.292053222658
-0.0035154369696044924	nan	0.0	nan	nan	0.0	1665.1126098632828
-0.0035004793049621587	nan	0.0	nan	nan	0.0	-344.873199462889
-0.003469376859436036	nan	0.0	nan	nan	0.0	-2895.261383056639
-0.0034156004936981206	nan	0.0	nan	nan	0.0	-3659.8594665527326
-0.0033370133985137942	nan	0.0	nan	nan	0.0	-4559.88212585449
-0.0032342091320037847	nan	0.0	nan	nan	0.0	-5144.994049072264
-0.0031119361591339114	nan	0.0	nan	nan	0.0	-6254.957199096678
-0.002975655214614868	nan	0.0	nan	nan	0.0	-7469.89059448242
-0.0028296399169158936	nan	0.0	nan	nan	0.0	-8174.87594604492
-0.002673059284667969	nan	0.0	nan	nan	0.0	-9120.256118774412
-0.002510543071212769	nan	0.0	nan	nan	0.0	-9450.070037841795
-0.002337342811584473	nan	0.0	nan	nan	0.0	-10425.256576538084
-0.0021540520639038085	nan	0.0	nan	nan	0.0	-10560.03318786621
-0.0019571094794464112	nan	0.0	nan	nan	0.0	-10560.03318786621
-0.0017500764069366458	nan	0.0	nan	nan	0.0	-11504.765396118162
-0.0015391258508300782	nan	0.0	nan	nan	0.0	-12584.92218017578
-0.0013266320436096193	nan	0.0	nan	nan	0.0	-12255.108261108397
-0.001110339464416504	nan	0.0	nan	nan	0.0	-12884.929733276365
-0.0008926223457336428	nan	0.0	nan	nan	0.0	-13665.078964233397
-0.0006733619759368898	nan	0.0	nan	nan	0.0	-14370.064315795897
-0.00045315191314697286	nan	0.0	nan	nan	0.0	-13965.086517333983
-0.00022807467376709004	nan	0.0	nan	nan	0.0	-14580.004806518553
3.2649108886698453e-07	nan	0.0	nan	nan	0.0	-14429.67704772949
0.00022635342346191386	nan	0.0	nan	nan	0.0	-14760.138931274412
0.00045285520233154274	nan	0.0	nan	nan	0.0	-14789.94529724121
0.000675914344100952	nan	0.0	nan	nan	0.0	-15419.766769409178
0.0008941063092803952	nan	0.0	nan	nan	0.0	-14940.273056030272
0.0011061252700042723	nan	0.0	nan	nan	0.0	-14880.012359619139
0.0013117338030242919	nan	0.0	nan	nan	0.0	-15855.198898315428
0.0015105757734680174	nan	0.0	nan	nan	0.0	-15989.975509643553
0.001704075720825195	nan	0.0	nan	nan	0.0	-15675.064773559568
0.0018879600266265865	nan	0.0	nan	nan	0.0	-16589.990615844727
0.002058192495651245	nan	0.0	nan	nan	0.0	-15945.265960693358
0.0022163163790130612	nan	0.0	nan	nan	0.0	-16424.759674072266
0.002367554988174438	nan	0.0	nan	nan	0.0	-15780.035018920897
0.002509652802276611	nan	0.0	nan	nan	0.0	-15989.975509643553
0.002640591723709106	nan	0.0	nan	nan	0.0	-16799.931106567383
0.0027598969059753416	nan	0.0	nan	nan	0.0	-16245.273513793943
0.002862819884109497	nan	0.0	nan	nan	0.0	-16185.01281738281
0.002953515564956665	nan	0.0	nan	nan	0.0	-16065.139389038084
0.003028660023040771	nan	0.0	nan	nan	0.0	-15870.102081298826
0.003091695895462036	nan	0.0	nan	nan	0.0	-16680.057678222656
0.00314072379623413	nan	0.0	nan	nan	0.0	-15840.29571533203
0.0031804921903228756	nan	0.0	nan	nan	0.0	-14835.302810668943
0.003209101691741943	nan	0.0	nan	nan	0.0	-15119.759216308592
0.0032256026074981682	nan	0.0	nan	nan	0.0	-13470.041656494139
0.0032323691700744625	nan	0.0	nan	nan	0.0	-13140.227737426756
0.0032328440165710444	nan	0.0	nan	nan	0.0	-11325.279235839842
0.0032309446305847163	nan	0.0	nan	nan	0.0	-8730.181503295897
0.0032260774539947506	nan	0.0	nan	nan	0.0	-6959.942550659178
0.003212900463714599	nan	0.0	nan	nan	0.0	-4725.113067626951
0.0031823915763092036	nan	0.0	nan	nan	0.0	-2864.807052612303
0.0031333636755371086	nan	0.0	nan	nan	0.0	-344.873199462889
0.0030659354730224607	nan	0.0	nan	nan	0.0	1694.9189758300797
0.0029738152526855464	nan	0.0	nan	nan	0.0	2475.068206787111
0.0028559346099090574	nan	0.0	nan	nan	0.0	2294.934082031252
0.00272214660949707	nan	0.0	nan	nan	0.0	3765.1654815673846
0.002578030697784424	nan	0.0	nan	nan	0.0	6195.032272338869
0.002420975219039917	nan	0.0	nan	nan	0.0	7034.794235229494
0.0022516924430084225	nan	0.0	nan	nan	0.0	6765.241012573244
0.002073150160293579	nan	0.0	nan	nan	0.0	8505.025634765627
0.001885467082519531	nan	0.0	nan	nan	0.0	9180.20462036133
0.001688643209686279	nan	0.0	nan	nan	0.0	9675.249481201174
0.0014770990954589842	nan	0.0	nan	nan	0.0	11159.736099243166
0.0012564141861724852	nan	0.0	nan	nan	0.0	11669.684143066408
0.001027063328323364	nan	0.0	nan	nan	0.0	11115.02655029297
0.0007894026567840574	nan	0.0	nan	nan	0.0	12300.153579711916
0.0005473496551513669	nan	0.0	nan	nan	0.0	12224.989700317385
0.00030197272804260235	nan	0.0	nan	nan	0.0	12734.937744140627
5.564610794067363e-05	nan	0.0	nan	nan	0.0	12390.220642089846
-0.00019317345626831075	nan	0.0	nan	nan	0.0	12600.161132812502
-0.000439618787994385	nan	0.0	nan	nan	0.0	11864.721450805666
-0.0006821466361236574	nan	0.0	nan	nan	0.0	11954.788513183596
-0.0009182640565490724	nan	0.0	nan	nan	0.0	11805.108718872072
-0.001147258779525757	nan	0.0	nan	nan	0.0	12915.071868896486
-0.0013640262052154542	nan	0.0	nan	nan	0.0	12869.714355468752
-0.0015710592777252199	nan	0.0	nan	nan	0.0	12705.13137817383
-0.0017703760946655275	nan	0.0	nan	nan	0.0	12734.937744140627
-0.0019586527305603028	nan	0.0	nan	nan	0.0	13185.273056030275
-0.002132683971557617	nan	0.0	nan	nan	0.0	13544.893341064455
-0.0022961498780059817	nan	0.0	nan	nan	0.0	13139.91554260254
-0.002450356277770996	nan	0.0	nan	nan	0.0	13395.213546752932
-0.0025924540918731693	nan	0.0	nan	nan	0.0	12764.744110107424
-0.002721018780822754	nan	0.0	nan	nan	0.0	12300.153579711916
