LNEC Test File eXtractor

File: noise1to200hzLTF_scale0.5_PID_10_0.1_0.1.acq

Created in: 2025-08-07 17:10:55.630796

Number of channels: 6

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV
Type:						
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	5898	5898	5898	5898	5898	5898
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	29.485	29.485	29.485	29.485	29.485	29.485
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV
-5.071714172363482e-06	nan	0.0	0.06162484584572694	nan	0.0
2.465976715085891e-07	nan	0.0	0.2710738627696466	nan	0.0
1.2909244918823044e-05	nan	0.0	0.23213782757225127	nan	0.0
2.548747451782207e-05	nan	0.0	-0.3062535556744909	nan	0.0
3.2747392272949024e-05	nan	0.0	-0.7367876460181035	nan	0.0
2.6922574539184377e-05	nan	0.0	-0.9046153839379111	nan	0.0
1.681697692870894e-06	nan	0.0	-0.3031207712333212	nan	0.0
-3.706600288391134e-05	nan	0.0	0.6000162290924691	nan	0.0
-6.087177970886252e-05	nan	0.0	0.7405439883106546	nan	0.0
-6.711868568420431e-05	nan	0.0	0.4832081235002832	nan	0.0
-6.374197975158714e-05	nan	0.0	0.31269514177375884	nan	0.0
-5.504696197509787e-05	nan	0.0	0.2052853895050821	nan	0.0
-4.533893241882345e-05	nan	0.0	0.3337295515930414	nan	0.0
-2.592287330627462e-05	nan	0.0	0.4326360318071146	nan	0.0
7.084427185058395e-06	nan	0.0	-0.013114440107893963	nan	0.0
3.958522178649883e-05	nan	0.0	-0.4678157247119588	nan	0.0
6.2800075073242e-05	nan	0.0	-0.5662746642915792	nan	0.0
7.056649871826154e-05	nan	0.0	-0.8388269106733464	nan	0.0
5.697525733947735e-05	nan	0.0	-0.3841256260692815	nan	0.0
3.325389816284161e-05	nan	0.0	-0.009981655666724223	nan	0.0
1.0461133117675584e-05	nan	0.0	0.013737997959275224	nan	0.0
-1.0896531906128132e-05	nan	0.0	0.21423620219413847	nan	0.0
-2.347476150512716e-05	nan	0.0	0.6147850700294122	nan	0.0
-2.4994279174804895e-05	nan	0.0	0.34268036428209775	nan	0.0
-2.4487773284912314e-05	nan	0.0	-0.009981655666724223	nan	0.0
-2.1111067352295126e-05	nan	0.0	0.34268036428209775	nan	0.0
-9.461431884765828e-06	nan	0.0	0.38743442772737974	nan	0.0
9.954627227783006e-06	nan	0.0	-0.1657257964563055	nan	0.0
2.7935586318969534e-05	nan	0.0	-0.5336041979765234	nan	0.0
3.4182492294311326e-05	nan	0.0	-0.7699056529676122	nan	0.0
2.253285682678203e-05	nan	0.0	-0.09680453875057127	nan	0.0
7.084427185058395e-06	nan	0.0	0.4384540600550012	nan	0.0
3.2012153625486287e-06	nan	0.0	0.05580681759784028	nan	0.0
-5.071714172363482e-06	nan	0.0	0.016870782400444963	nan	0.0
-8.026331863403522e-06	nan	0.0	-0.07577012893128873	nan	0.0
-1.1825126037597859e-05	nan	0.0	-0.3899436543171682	nan	0.0
-2.837098510742208e-05	nan	0.0	-0.4557321275817327	nan	0.0
-5.2598850173950405e-05	nan	0.0	-0.22569624147298334	nan	0.0
-8.222944473266624e-05	nan	0.0	-0.013114440107893963	nan	0.0
-0.00010983401573181175	nan	0.0	0.25003945295036406	nan	0.0
-0.0001340618807983401	nan	0.0	0.9589438179236305	nan	0.0
-0.0001384515985107424	nan	0.0	1.1952452729147194	nan	0.0
-0.0001268019630432131	nan	0.0	0.6031490135336389	nan	0.0
-0.00010012598617553733	nan	0.0	-0.0909865105026846	nan	0.0
-7.44630210876467e-05	nan	0.0	-0.2883519302963781	nan	0.0
-5.11637501525881e-05	nan	0.0	-0.11202092032196714	nan	0.0
-2.837098510742208e-05	nan	0.0	-0.10307010763291075	nan	0.0
-4.565208282470904e-06	nan	0.0	-0.33310599374166006	nan	0.0
9.026033096313279e-06	nan	0.0	-0.4199288768255071	nan	0.0
1.3331333160400194e-05	nan	0.0	0.03477240777855775	nan	0.0
1.9156150894164843e-05	nan	0.0	0.0047871852702188284	nan	0.0
2.6922574539184377e-05	nan	0.0	-0.5515058233546362	nan	0.0
1.8649645004272266e-05	nan	0.0	-0.743053214900443	nan	0.0
-6.506814193725787e-06	nan	0.0	-0.5125697881572409	nan	0.0
-3.951411468505881e-05	nan	0.0	0.15739854161863037	nan	0.0
-6.956679748535177e-05	nan	0.0	0.7136915502434853	nan	0.0
-8.366454475402854e-05	nan	0.0	0.8694356910330667	nan	0.0
-7.733322113037131e-05	nan	0.0	1.1621272659652109	nan	0.0
-4.6774032440185754e-05	nan	0.0	0.8721209348397835	nan	0.0
-2.2015141296388724e-06	nan	0.0	-0.11470616412868406	nan	0.0
4.2961927719116024e-05	nan	0.0	-0.6052106994889745	nan	0.0
7.976802238464337e-05	nan	0.0	-0.6951663670139913	nan	0.0
0.00010061918151855451	nan	0.0	-0.7609548402785558	nan	0.0
0.00010357379920959455	nan	0.0	-0.8025761192826681	nan	0.0
8.170962829589826e-05	nan	0.0	-0.5873090741108618	nan	0.0
5.022184547424297e-05	nan	0.0	0.1811181952446298	nan	0.0
2.354586860656719e-05	nan	0.0	0.5968834446512994	nan	0.0
1.2909244918823044e-05	nan	0.0	0.6957899248653726	nan	0.0
1.1389727249145312e-05	nan	0.0	0.411601621987832	nan	0.0
2.016916267395e-05	nan	0.0	-0.009981655666724223	nan	0.0
3.131229225158672e-05	nan	0.0	-0.08472094162034513	nan	0.0
4.194891593933086e-05	nan	0.0	-0.16885858089747524	nan	0.0
4.726722778320294e-05	nan	0.0	0.007919969711388567	nan	0.0
5.604666320800762e-05	nan	0.0	-0.025198037238120096	nan	0.0
6.085846916198712e-05	nan	0.0	-0.3962092231995077	nan	0.0
5.309204551696759e-05	nan	0.0	-0.2794011176073217	nan	0.0
4.1526827697753715e-05	nan	0.0	0.0047871852702188284	nan	0.0
2.886418045043926e-05	nan	0.0	-0.27626833316615196	nan	0.0
1.2402739028930467e-05	nan	0.0	0.17530016699674317	nan	0.0
1.681697692870894e-06	nan	0.0	0.7105587658023156	nan	0.0
3.2012153625486287e-06	nan	0.0	0.659986674109147	nan	0.0
2.016916267395e-05	nan	0.0	-0.1625930120151358	nan	0.0
3.376040405273418e-05	nan	0.0	-0.9972562952696447	nan	0.0
2.4474462738036917e-05	nan	0.0	-0.6083434839301443	nan	0.0
3.6233036041257772e-06	nan	0.0	0.08534449947172638	nan	0.0
-1.7649943771362506e-05	nan	0.0	-0.20466183165370083	nan	0.0
-4.1962226486206264e-05	nan	0.0	-0.6351959219973136	nan	0.0
-6.90602915954592e-05	nan	0.0	-0.3572731880021124	nan	0.0
-0.0001054442980194094	nan	0.0	0.3816163994794931	nan	0.0
-0.00014039320442199728	nan	0.0	1.596241681384446	nan	0.0
-0.00015297143402099634	nan	0.0	1.539404020808938	nan	0.0
-0.0001418283044433596	nan	0.0	0.8484012812137841	nan	0.0
-0.0001040091979980471	nan	0.0	-0.2225634570318136	nan	0.0
-6.036527381896994e-05	nan	0.0	-0.4288796895145635	nan	0.0
-2.305267326355001e-05	nan	0.0	-0.8714973769884024	nan	0.0
-1.695008239746294e-06	nan	0.0	-0.5215206008462973	nan	0.0
3.2012153625486287e-06	nan	0.0	0.103693665484292	nan	0.0
7.506515426635544e-06	nan	0.0	0.543178568516961	nan	0.0
2.6922574539184377e-05	nan	0.0	0.749494800999711	nan	0.0
6.237798683166485e-05	nan	0.0	-0.06681931624223234	nan	0.0
9.724247558593732e-05	nan	0.0	-0.8683645925472326	nan	0.0
0.00011184672874450666	nan	0.0	-1.095715234849265	nan	0.0
0.00010019709327697736	nan	0.0	-0.7341024022113867	nan	0.0
6.862489280700666e-05	nan	0.0	-0.3451895908718862	nan	0.0
2.7935586318969534e-05	nan	0.0	-0.01893246835578062	nan	0.0
-8.954925994873249e-06	nan	0.0	0.7347259600627679	nan	0.0
-3.225419692993185e-05	nan	0.0	0.7136915502434853	nan	0.0
-3.80790146636965e-05	nan	0.0	0.2442214247024774	nan	0.0
-3.951411468505881e-05	nan	0.0	0.0495412487155008	nan	0.0
-4.094921470642111e-05	nan	0.0	-0.4915353783379583	nan	0.0
-4.9222144241333224e-05	nan	0.0	0.2052853895050821	nan	0.0
-4.9728650131225794e-05	nan	0.0	1.186294460225663	nan	0.0
-2.9806085128784385e-05	nan	0.0	1.2279157392297755	nan	0.0
1.434434494018535e-05	nan	0.0	0.103693665484292	nan	0.0
6.381308685302715e-05	nan	0.0	-1.093029991042548	nan	0.0
9.048906372070294e-05	nan	0.0	-1.3530510996596365	nan	0.0
8.660585189819317e-05	nan	0.0	-0.6351959219973136	nan	0.0
6.811838691711407e-05	nan	0.0	0.21423620219413847	nan	0.0
5.11504396057127e-05	nan	0.0	-0.7251515895223303	nan	0.0
1.8649645004272266e-05	nan	0.0	-0.29416995854426475	nan	0.0
-1.916946144104024e-05	nan	0.0	0.43532127561383144	nan	0.0
-4.7787044219970915e-05	nan	0.0	0.7557603698820504	nan	0.0
-5.6988567886352754e-05	nan	0.0	1.4583991659729776	nan	0.0
-3.951411468505881e-05	nan	0.0	0.4236852191180582	nan	0.0
-1.5708337860107624e-05	nan	0.0	-0.5067517599093542	nan	0.0
2.188203582763472e-06	nan	0.0	-0.27626833316615196	nan	0.0
1.3837839050292771e-05	nan	0.0	0.08265925566500947	nan	0.0
2.9370686340331836e-05	nan	0.0	0.36058198966021054	nan	0.0
4.7773733673095514e-05	nan	0.0	-0.5367369824176931	nan	0.0
5.554015731811505e-05	nan	0.0	-0.5604566360436926	nan	0.0
5.309204551696759e-05	nan	0.0	-0.22838148527970029	nan	0.0
4.684513954162579e-05	nan	0.0	0.2710738627696466	nan	0.0
4.532562187194805e-05	nan	0.0	-0.07577012893128873	nan	0.0
4.102032180786114e-05	nan	0.0	-0.8567285360514593	nan	0.0
1.6708039093017384e-05	nan	0.0	-1.0599119840930395	nan	0.0
-2.3981267395019737e-05	nan	0.0	0.9768454433017434	nan	0.0
-4.626752655029318e-05	nan	0.0	2.6367736564872524	nan	0.0
-1.2331631927490436e-05	nan	0.0	2.2451756013410344	nan	0.0
6.913139869689923e-05	nan	0.0	0.7226423629325417	nan	0.0
0.0001724586002349852	nan	0.0	-0.844644938921233	nan	0.0
0.0002597464485931395	nan	0.0	-2.3582273646406695	nan	0.0
0.0002897991313934325	nan	0.0	-3.294482371915969	nan	0.0
0.00023889528945922838	nan	0.0	-3.410842936873702	nan	0.0
0.0001093986169433592	nan	0.0	-2.163547188653693	nan	0.0
-3.757250877380392e-05	nan	0.0	0.22005423044202516	nan	0.0
-0.00014132179855346703	nan	0.0	1.2252304954230584	nan	0.0
-0.00025047381782531764	nan	0.0	0.9826634715496301	nan	0.0
-0.0003697559548950198	nan	0.0	1.1921124884735497	nan	0.0
-0.0004861678919219974	nan	0.0	2.4215066113154458	nan	0.0
-0.0005691504402160648	nan	0.0	3.3009239580152365	nan	0.0
-0.0005808000756835941	nan	0.0	3.567210635514664	nan	0.0
-0.0004891225096130374	nan	0.0	2.959897994562188	nan	0.0
-0.0003043322774505618	nan	0.0	0.03790519221972749	nan	0.0
-0.00010156108619689963	nan	0.0	-2.5734944098124757	nan	0.0
4.194891593933086e-05	nan	0.0	-2.8934859634462424	nan	0.0
0.00011767154647827132	nan	0.0	-2.1008914998302983	nan	0.0
0.00013658109970092754	nan	0.0	-1.6430574307850636	nan	0.0
0.0001142104228973387	nan	0.0	-1.430923170054427	nan	0.0
5.410505729675274e-05	nan	0.0	-0.6025254556822576	nan	0.0
-2.009805557250997e-05	nan	0.0	0.9558110334824608	nan	0.0
-7.201490928649925e-05	nan	0.0	0.7705292108189935	nan	0.0
-0.00010839891571044943	nan	0.0	0.1421821600472345	nan	0.0
-0.00013650999259948754	nan	0.0	0.43532127561383144	nan	0.0
-0.0001534779399108889	nan	0.0	0.6778882994872598	nan	0.0
-0.00015449095169067407	nan	0.0	0.6268686671596383	nan	0.0
-0.0001423348103332522	nan	0.0	-0.12365697681774045	nan	0.0
-0.00013169818664550802	nan	0.0	0.36684755854255	nan	0.0
-0.00010983401573181175	nan	0.0	0.7615783981299371	nan	0.0
-7.150840339660667e-05	nan	0.0	-0.5304714135353537	nan	0.0
-4.728053833007834e-05	nan	0.0	-0.2673175204770956	nan	0.0
-2.5416367416382043e-05	nan	0.0	1.1594420221584938	nan	0.0
2.599398040771465e-05	nan	0.0	1.231048523670945	nan	0.0
0.00010450239334106428	nan	0.0	0.5731637910252999	nan	0.0
0.00019423835350036606	nan	0.0	-1.1914889306221685	nan	0.0
0.00025780484268188465	nan	0.0	-1.1467348671768864	nan	0.0
0.0002946953549957274	nan	0.0	-0.06681931624223234	nan	0.0
0.0003261831378173827	nan	0.0	-0.6472795191275397	nan	0.0
0.0003392678733062743	nan	0.0	-1.6730426532934024	nan	0.0
0.00031208539054870593	nan	0.0	-1.912476892725661	nan	0.0
0.0002378822776794432	nan	0.0	-1.3830363221679753	nan	0.0
0.00013168487609863263	nan	0.0	0.27420664721081633	nan	0.0
3.325389816284161e-05	nan	0.0	2.0746626196145104	nan	0.0
-2.009805557250997e-05	nan	0.0	1.3389058165740746	nan	0.0
-4.238431472778341e-05	nan	0.0	-0.08203569781362821	nan	0.0
-5.985876792907736e-05	nan	0.0	-0.1625930120151358	nan	0.0
-7.978133293151878e-05	nan	0.0	0.15739854161863037	nan	0.0
-9.961948028564476e-05	nan	0.0	0.6747555150460901	nan	0.0
-0.0001006324920654299	nan	0.0	1.3747090673303002	nan	0.0
-6.956679748535177e-05	nan	0.0	0.1784329514379129	nan	0.0
-3.368929695129416e-05	nan	0.0	-0.24941589509898282	nan	0.0
-6.819964599611376e-07	nan	0.0	-0.3272879654937735	nan	0.0
2.2110768585204883e-05	nan	0.0	-1.1735873052440555	nan	0.0
1.721454498290996e-05	nan	0.0	-0.12365697681774045	nan	0.0
8.5195272064207e-06	nan	0.0	-0.009981655666724223	nan	0.0
-2.6236023712160205e-06	nan	0.0	-1.2335577502607336	nan	0.0
-4.238431472778341e-05	nan	0.0	-1.2183413686893376	nan	0.0
-0.00010839891571044943	nan	0.0	0.1990198206227426	nan	0.0
-0.0001699393813323977	nan	0.0	1.6347301759473885	nan	0.0
-0.00019273214637756373	nan	0.0	2.3378165126727684	nan	0.0
-0.00016411456359863305	nan	0.0	0.42637046292477504	nan	0.0
-0.00012241224533081078	nan	0.0	-1.1704545208028858	nan	0.0
-0.00010502220977783226	nan	0.0	-1.0840791783534915	nan	0.0
-0.00011616533935546897	nan	0.0	-0.9073006277446278	nan	0.0
-0.0001452050103759768	nan	0.0	1.6168285505692757	nan	0.0
-0.0001350748925781252	nan	0.0	3.5819794764516075	nan	0.0
-4.145572059631369e-05	nan	0.0	2.257259198471261	nan	0.0
0.00010745701103210432	nan	0.0	1.0963387927006463	nan	0.0
0.0002888705372619628	nan	0.0	0.7105587658023156	nan	0.0
0.00048522598724365227	nan	0.0	-1.212523340441451	nan	0.0
0.0006390349424743652	nan	0.0	-5.375993862756034	nan	0.0
0.0006724643312072754	nan	0.0	-3.9792195426287824	nan	0.0
0.0006069562361145019	nan	0.0	-3.123969390189444	nan	0.0
0.0004581279221343993	nan	0.0	-1.7271950700621936	nan	0.0
0.0002694544781494139	nan	0.0	0.5194589148909616	nan	0.0
9.048906372070294e-05	nan	0.0	1.7515382815395746	nan	0.0
-4.871563835144064e-05	nan	0.0	2.795650581718003	nan	0.0
-0.0001156588334655764	nan	0.0	2.8314538324742284	nan	0.0
-0.0001122821275329592	nan	0.0	1.7305038717202919	nan	0.0
-6.711868568420431e-05	nan	0.0	1.4704827631032036	nan	0.0
1.5779444961547655e-05	nan	0.0	0.6268686671596383	nan	0.0
0.00011184672874450666	nan	0.0	-0.4320124739557333	nan	0.0
0.00019913457710266097	nan	0.0	-1.4846280461887655	nan	0.0
0.0002480968131256102	nan	0.0	-2.9503236240217503	nan	0.0
0.00022581055397033676	nan	0.0	-2.235601230800597	nan	0.0
0.00014966583518981916	nan	0.0	-0.5814910458629751	nan	0.0
5.503365142822247e-05	nan	0.0	-0.12992254570007994	nan	0.0
-4.238431472778341e-05	nan	0.0	-0.7488712431483296	nan	0.0
-0.0001501012339782717	nan	0.0	-0.055183259746459025	nan	0.0
-0.00023882418235778832	nan	0.0	3.0256864678267523	nan	0.0
-0.0002762212005615237	nan	0.0	2.4215066113154458	nan	0.0
-0.0002737730887603762	nan	0.0	-0.8325613417910069	nan	0.0
-0.0002790914006042483	nan	0.0	0.7315931756215981	nan	0.0
-0.00026499365333557156	nan	0.0	4.554037734483131	nan	0.0
-0.00015254934577941918	nan	0.0	2.59201959304197	nan	0.0
2.64160686492918e-05	nan	0.0	-0.9135661966269673	nan	0.0
0.00019567345352172836	nan	0.0	-1.915609677166831	nan	0.0
0.00031791020828247056	nan	0.0	-2.758776232475943	nan	0.0
0.00037126216201782214	nan	0.0	-2.860815497131186	nan	0.0
0.0003528591146850585	nan	0.0	-3.4855822228273228	nan	0.0
0.0002466617131042479	nan	0.0	-3.102934980370162	nan	0.0
6.187148094177228e-05	nan	0.0	-1.6282885898481205	nan	0.0
-0.0001408997103118899	nan	0.0	0.10056088104312226	nan	0.0
-0.0003043322774505618	nan	0.0	2.2183231632738654	nan	0.0
-0.0004197312026977542	nan	0.0	3.9767103160389943	nan	0.0
-0.0004953694155883792	nan	0.0	6.782342553423722	nan	0.0
-0.0004599984209442142	nan	0.0	5.122414340238214	nan	0.0
-0.0002834811183166506	nan	0.0	0.5642129783362435	nan	0.0
-5.403395019531271e-05	nan	0.0	-2.690302515404662	nan	0.0
0.00012341194656372053	nan	0.0	-4.640237059715598	nan	0.0
0.00018647192985534654	nan	0.0	-3.9671359454985566	nan	0.0
0.0001505944293212889	nan	0.0	-3.201393919949782	nan	0.0
3.224088638305645e-05	nan	0.0	-1.4130215446763141	nan	0.0
-0.00012148365119934105	nan	0.0	1.1325895840913247	nan	0.0
-0.00024709711189270045	nan	0.0	2.69674410150393	nan	0.0
-0.00030914408340454127	nan	0.0	1.817326754804139	nan	0.0
-0.00032417042480468777	nan	0.0	1.7694399069176872	nan	0.0
-0.0002926826419830325	nan	0.0	2.38883614500039	nan	0.0
-0.0002082649936676028	nan	0.0	1.0963387927006463	nan	0.0
-9.573626846313499e-05	nan	0.0	-0.3868108698759985	nan	0.0
8.013021316528122e-06	nan	0.0	-2.0203341856287906	nan	0.0
6.237798683166485e-05	nan	0.0	-2.8934859634462424	nan	0.0
4.49035336303709e-05	nan	0.0	-1.3499183152184666	nan	0.0
-1.188502349853716e-06	nan	0.0	0.4863409079414529	nan	0.0
-4.094921470642111e-05	nan	0.0	0.7942488644449929	nan	0.0
-6.323547386169455e-05	nan	0.0	0.7973816488861626	nan	0.0
-6.323547386169455e-05	nan	0.0	0.7257751473737114	nan	0.0
-4.9728650131225794e-05	nan	0.0	-0.3183371528047171	nan	0.0
-4.533893241882345e-05	nan	0.0	-1.2962134390841282	nan	0.0
-7.057980926513693e-05	nan	0.0	-2.25037007173754	nan	0.0
-0.00015102982810974146	nan	0.0	-1.359316668541976	nan	0.0
-0.0002577337355804446	nan	0.0	0.7257751473737114	nan	0.0
-0.0003426578897857669	nan	0.0	2.080480647862397	nan	0.0
-0.0003794639844512942	nan	0.0	1.7457202532916878	nan	0.0
-0.0003829251080322269	nan	0.0	1.9668053267113808	nan	0.0
-0.00034020977798461944	nan	0.0	3.830364528572922	nan	0.0
-0.00020877149955749537	nan	0.0	3.8572169666400917	nan	0.0
2.548747451782207e-05	nan	0.0	1.9041496378879859	nan	0.0
0.0003038968786621092	nan	0.0	-2.417750269022895	nan	0.0
0.0005279413172912598	nan	0.0	-4.954410585101477	nan	0.0
0.0006293269129180908	nan	0.0	-5.959139309448058	nan	0.0
0.0005841634710693358	nan	0.0	-4.900258168332686	nan	0.0
0.0004154125920867919	nan	0.0	-3.26136436496646	nan	0.0
0.000158867358856201	nan	0.0	-2.9145203732655247	nan	0.0
-0.00014959472808837916	nan	0.0	-0.44678131489267636	nan	0.0
-0.00040326976127624543	nan	0.0	2.8882914930497363	nan	0.0
-0.0005734557402801517	nan	0.0	5.496110770006317	nan	0.0
-0.0007020238186645512	nan	0.0	5.119281555797043	nan	0.0
-0.0007737788197326664	nan	0.0	4.658762242945092	nan	0.0
-0.0007389143309783939	nan	0.0	3.348810805901688	nan	0.0
-0.0005812221639251712	nan	0.0	0.6479030769789208	nan	0.0
-0.00037271057258605984	nan	0.0	0.4952917206305093	nan	0.0
-0.0001350748925781252	nan	0.0	2.0956970294337927	nan	0.0
0.00014620471160888655	nan	0.0	0.4921589361893396	nan	0.0
0.00043677025711059557	nan	0.0	-1.9572309561709431	nan	0.0
0.0006802307548522949	nan	0.0	-1.9930342069271687	nan	0.0
0.0008771771283721924	nan	0.0	-2.5972140634384755	nan	0.0
0.000997894365463257	nan	0.0	-6.024927782712622	nan	0.0
0.000976114612197876	nan	0.0	-5.202795637222792	nan	0.0
0.0008257667805480957	nan	0.0	-3.0340137226644273	nan	0.0
0.0005929429064941406	nan	0.0	-2.839781087311904	nan	0.0
0.00029030563728332505	nan	0.0	-1.9335113025449437	nan	0.0
-5.7495073776245324e-05	nan	0.0	0.1332313473581781	nan	0.0
-0.0004013281553649905	nan	0.0	2.2809788520972605	nan	0.0
-0.0006515420649719242	nan	0.0	4.50615088659668	nan	0.0
-0.0007878765670013431	nan	0.0	6.393429742084221	nan	0.0
-0.0008174227439117436	nan	0.0	7.422773201325707	nan	0.0
-0.0006908806890869143	nan	0.0	5.80446626714431	nan	0.0
-0.0004052113671875003	nan	0.0	1.784656288489083	nan	0.0
-5.5553467864990445e-05	nan	0.0	-3.4887150072684925	nan	0.0
0.00020926469490051253	nan	0.0	-9.043141821462438	nan	0.0
0.0002597464485931395	nan	0.0	-7.658003557830962	nan	0.0
0.0001239184524536131	nan	0.0	-2.178763570225089	nan	0.0
-7.201490928649925e-05	nan	0.0	1.9520364857744377	nan	0.0
-0.00022185623504638696	nan	0.0	3.2619879228178412	nan	0.0
-0.00030044906562805203	nan	0.0	0.4626212543154535	nan	0.0
-0.00036300254302978544	nan	0.0	1.8710316309384771	nan	0.0
-0.0003716975608062747	nan	0.0	4.132454456828576	nan	0.0
-0.0002863513183593753	nan	0.0	1.0547175136965339	nan	0.0
-0.00017770580497741722	nan	0.0	-1.4219723573653706	nan	0.0
-9.725578613281271e-05	nan	0.0	-1.7719491335074757	nan	0.0
-5.8423667907715056e-05	nan	0.0	-0.13887335838913634	nan	0.0
-2.4994279174804895e-05	nan	0.0	0.8484012812137841	nan	0.0
2.4474462738036917e-05	nan	0.0	-0.6025254556822576	nan	0.0
6.237798683166485e-05	nan	0.0	0.2231870148831949	nan	0.0
0.00011328182876586896	nan	0.0	3.944039849723939	nan	0.0
0.00025248653083801255	nan	0.0	1.6168285505692757	nan	0.0
0.00042756873344421375	nan	0.0	-2.4808534984807418	nan	0.0
0.0005473573764038086	nan	0.0	-4.027106390515234	nan	0.0
0.0005682085355377197	nan	0.0	-4.0691752101538	nan	0.0
0.0004876740990447997	nan	0.0	-1.9393293307928303	nan	0.0
0.0003634957383728026	nan	0.0	1.58102529981305	nan	0.0
0.00027088957817077624	nan	0.0	2.3557181380508814	nan	0.0
0.00023205745994567855	nan	0.0	-0.3662240006911688	nan	0.0
0.0001821666297912596	nan	0.0	-4.676040310471823	nan	0.0
2.3039362716674608e-05	nan	0.0	-4.101845676468855	nan	0.0
-0.00023350587051391625	nan	0.0	0.23795585582013795	nan	0.0
-0.0004803430741882327	nan	0.0	4.036680761055672	nan	0.0
-0.0006209828762817386	nan	0.0	3.3935648693469704	nan	0.0
-0.0006772894477081303	nan	0.0	3.624048296090172	nan	0.0
-0.0006636982063293461	nan	0.0	4.437677169525399	nan	0.0
-0.0005545461870574955	nan	0.0	2.8462226734111717	nan	0.0
-0.0003620739488983157	nan	0.0	2.59201959304197	nan	0.0
-9.531418022155784e-05	nan	0.0	0.8842045319700097	nan	0.0
0.00019229674758911117	nan	0.0	-0.5783582614218054	nan	0.0
0.0004697775576019286	nan	0.0	0.5163261304497918	nan	0.0
0.000761187279586792	nan	0.0	0.13054610355146118	nan	0.0
0.0010449149955749513	nan	0.0	-4.748094352618727	nan	0.0
0.0012103735862731935	nan	0.0	-8.618425759366712	nan	0.0
