LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0_P=1_I=D=0_0.acq

Created in: 2025-09-23 17:02:38.207046

Number of channels: 6

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV
Type:						
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	32729	32729	32729	32729	32729	32729
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.64000000000001	163.64000000000001	163.64000000000001	163.64000000000001	163.64000000000001	163.64000000000001
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV
-0.00024225647354125983	nan	0.0	-0.03705973526935586	nan	0.0
-0.00024321815536499028	nan	0.0	0.01975592708202353	nan	0.0
-0.00024417983718872077	nan	0.0	0.05566633931180563	nan	0.0
-0.00024225647354125983	nan	0.0	0.025728855688194184	nan	0.0
-0.0002378919175720215	nan	0.0	0.040697597499999905	nan	0.0
-0.00023933444030761725	nan	0.0	0.08855386694212332	nan	0.0
-0.0002378919175720215	nan	0.0	0.13641013638424673	nan	0.0
-0.00022916280563354497	nan	0.0	0.19923514763817587	nan	0.0
-0.00021703081954956062	nan	0.0	0.08556740263903799	nan	0.0
-0.00020586051528930668	nan	0.0	-0.04904201277807625	nan	0.0
-0.00019324768829345708	nan	0.0	-0.1716691506864701	nan	0.0
-0.0001845185763549805	nan	0.0	-0.21952542012859352	nan	0.0
-0.00018403773544311527	nan	0.0	-0.10884413943254098	nan	0.0
-0.00018355689453125005	nan	0.0	0.007810069869682222	nan	0.0
-0.00018403773544311527	nan	0.0	0.031738204590743925	nan	0.0
-0.0001859980868530274	nan	0.0	0.004787185270217807	nan	0.0
-0.00018159654312133793	nan	0.0	-0.01014513624520883	nan	0.0
-0.0001811157022094727	nan	0.0	0.03771113319691458	nan	0.0
-0.00018159654312133793	nan	0.0	0.004787185270217807	nan	0.0
-0.00018159654312133793	nan	0.0	-0.016118064851379482	nan	0.0
-0.0001811157022094727	nan	0.0	0.03771113319691458	nan	0.0
-0.0001811157022094727	nan	0.0	-0.0011857433359528473	nan	0.0
-0.00018355689453125005	nan	0.0	-0.06098786999041757	nan	0.0
-0.0001825952127075196	nan	0.0	0.07660800972978202	nan	0.0
-0.00018211437179565436	nan	0.0	0.1603382711053084	nan	0.0
-0.0001811157022094727	nan	0.0	0.049656990409255884	nan	0.0
-0.0001791923385620118	nan	0.0	-0.022127413753929223	nan	0.0
-0.00017434694168090825	nan	0.0	-0.05501494138424691	nan	0.0
-0.00016950154479980473	nan	0.0	-0.04004619957244119	nan	0.0
-0.00016950154479980473	nan	0.0	-0.007158671942123501	nan	0.0
-0.0001704632266235352	nan	0.0	0.0018007209671324794	nan	0.0
-0.0001690207038879395	nan	0.0	-0.019140949450843898	nan	0.0
-0.0001685028752136231	nan	0.0	-0.019140949450843898	nan	0.0
-0.00017286743118286139	nan	0.0	-0.11183060373562631	nan	0.0
-0.00017823065673828128	nan	0.0	-0.23748062624348457	nan	0.0
-0.0001845185763549805	nan	0.0	-0.17465561498955545	nan	0.0
-0.00019713140335083013	nan	0.0	0.007810069869682222	nan	0.0
-0.00021118675308227545	nan	0.0	0.11546846596627035	nan	0.0
-0.00022139537551879888	nan	0.0	0.12745074347499075	nan	0.0
-0.0002233187391662598	nan	0.0	0.07660800972978202	nan	0.0
-0.00023496988433837897	nan	0.0	0.1423830649904174	nan	0.0
-0.00024662102951049814	nan	0.0	0.2650102028988112	nan	0.0
-0.00025098558547973637	nan	0.0	0.22017681805615222	nan	0.0
-0.0002402961221313477	nan	0.0	0.016769462778938204	nan	0.0
-0.00023400820251464848	nan	0.0	-0.18663789249827584	nan	0.0
-0.0002354507252502442	nan	0.0	-0.19858374971061715	nan	0.0
-0.00023885359939575202	nan	0.0	-0.03705973526935586	nan	0.0
-0.00024273731445312506	nan	0.0	0.07059866082723226	nan	0.0
-0.000254351471862793	nan	0.0	0.06163926791797628	nan	0.0
-0.0002538706309509278	nan	0.0	-0.02511387805701455	nan	0.0
-0.00025679266418457034	nan	0.0	0.007810069869682222	nan	0.0
-0.0002630805838012696	nan	0.0	0.016769462778938204	nan	0.0
-0.0002664834579467774	nan	0.0	0.013782998475852876	nan	0.0
-0.0002698863320922852	nan	0.0	-0.007158671942123501	nan	0.0
-0.00027669208038330086	nan	0.0	-0.06998368319605264	nan	0.0
-0.00028298000000000006	nan	0.0	-0.05800140568733224	nan	0.0
-0.00028978574829101566	nan	0.0	-0.06098786999041757	nan	0.0
-0.00030139990570068366	nan	0.0	0.007810069869682222	nan	0.0
-0.00031401273269653323	nan	0.0	0.09452679554829396	nan	0.0
-0.00031985679916381844	nan	0.0	0.1543653424991378	nan	0.0
-0.00032614471878051764	nan	0.0	0.11845493026935568	nan	0.0
-0.00033535467163085944	nan	0.0	0.013782998475852876	nan	0.0
-0.00034020006851196295	nan	0.0	-0.007158671942123501	nan	0.0
-0.0003397192276000977	nan	0.0	0.031738204590743925	nan	0.0
-0.0003436029426574708	nan	0.0	0.07660800972978202	nan	0.0
-0.00034748665771484384	nan	0.0	0.05865280361489096	nan	0.0
-0.00035137037277221684	nan	0.0	0.01975592708202353	nan	0.0
-0.00035621576965332036	nan	0.0	0.01975592708202353	nan	0.0
-0.0003571774514770508	nan	0.0	0.0018007209671324794	nan	0.0
-0.00035865696197509773	nan	0.0	-0.06098786999041757	nan	0.0
-0.0003625036892700196	nan	0.0	-0.07595661180222328	nan	0.0
-0.0003678669148254395	nan	0.0	-0.02511387805701455	nan	0.0
-0.00037075196029663095	nan	0.0	0.034724668893829254	nan	0.0
-0.0003755973571777344	nan	0.0	0.007810069869682222	nan	0.0
-0.00038532513870239267	nan	0.0	-0.007158671942123501	nan	0.0
-0.00039065137649536136	nan	0.0	-0.09092535361402901	nan	0.0
-0.0003911322174072266	nan	0.0	-0.1477410159654084	nan	0.0
-0.00040034217025756844	nan	0.0	-0.20455667831678778	nan	0.0
-0.00041491534866333016	nan	0.0	-0.23748062624348457	nan	0.0
-0.000418762075958252	nan	0.0	-0.1836150078988114	nan	0.0
-0.0004381806512451172	nan	0.0	0.04368406180308523	nan	0.0
-0.00046192679473876957	nan	0.0	0.13641013638424673	nan	0.0
-0.0004808645291137696	nan	0.0	0.12446427917190542	nan	0.0
-0.0005022064680480958	nan	0.0	0.28296540901370226	nan	0.0
-0.0005182221691894532	nan	0.0	0.3218622855465697	nan	0.0
-0.0005230675660705567	nan	0.0	0.1902393344325408	nan	0.0
-0.0005235484069824219	nan	0.0	-0.03407327096627053	nan	0.0
-0.0005298363265991212	nan	0.0	-0.05800140568733224	nan	0.0
-0.0005356803930664063	nan	0.0	0.028715319991279513	nan	0.0
-0.0005356803930664063	nan	0.0	-0.09988474652328498	nan	0.0
-0.0005385654385375978	nan	0.0	-0.20754314261987314	nan	0.0
-0.0005448903459167482	nan	0.0	-0.05202847708116159	nan	0.0
-0.0005526577760314943	nan	0.0	0.19624868333509055	nan	0.0
-0.0005608690592956543	nan	0.0	0.2500778813833846	nan	0.0
-0.0005608690592956543	nan	0.0	0.09452679554829396	nan	0.0
-0.000561867728881836	nan	0.0	-0.05202847708116159	nan	0.0
-0.0005628294107055665	nan	0.0	-0.04904201277807625	nan	0.0
-0.0005623485697937012	nan	0.0	0.028715319991279513	nan	0.0
-0.0005603882183837891	nan	0.0	0.08556740263903799	nan	0.0
-0.0005565045033264161	nan	0.0	0.07660800972978202	nan	0.0
-0.0005502165837097168	nan	0.0	0.04667052610617056	nan	0.0
-0.0005419683126831055	nan	0.0	0.022742391385108855	nan	0.0
-0.0005376037567138673	nan	0.0	-0.0011857433359528473	nan	0.0
-0.0005317966780090333	nan	0.0	-0.05800140568733224	nan	0.0
-0.0005235484069824219	nan	0.0	-0.17764207929264075	nan	0.0
-0.0005245100888061524	nan	0.0	-0.21952542012859352	nan	0.0
-0.0005288746447753907	nan	0.0	-0.135758738456688	nan	0.0
-0.0005361612339782715	nan	0.0	0.06462573222106162	nan	0.0
-0.0005414874717712402	nan	0.0	0.17829347722019948	nan	0.0
-0.000542929994506836	nan	0.0	0.10650907305701438	nan	0.0
-0.0005444095050048829	nan	0.0	0.0018007209671324794	nan	0.0
-0.0005400449490356446	nan	0.0	-0.08491600471147927	nan	0.0
-0.0005405257899475098	nan	0.0	-0.07595661180222328	nan	0.0
-0.0005438916763305664	nan	0.0	0.022742391385108855	nan	0.0
-0.0005482932200622559	nan	0.0	0.08258093833595266	nan	0.0
-0.0005511782655334473	nan	0.0	0.040697597499999905	nan	0.0
-0.0005497357427978516	nan	0.0	-0.016118064851379482	nan	0.0
-0.0005511782655334473	nan	0.0	0.01975592708202353	nan	0.0
-0.0005506974246215821	nan	0.0	0.07959447403286733	nan	0.0
-0.000542929994506836	nan	0.0	0.06462573222106162	nan	0.0
-0.0005395271203613283	nan	0.0	0.01975592708202353	nan	0.0
-0.0005376037567138673	nan	0.0	-0.14176808735923774	nan	0.0
-0.0005366420748901369	nan	0.0	-0.20455667831678778	nan	0.0
-0.0005376037567138673	nan	0.0	-0.16270975777721414	nan	0.0
-0.0005410066308593751	nan	0.0	-0.05800140568733224	nan	0.0
-0.0005487740609741212	nan	0.0	0.049656990409255884	nan	0.0
-0.0005579840138244629	nan	0.0	0.09452679554829396	nan	0.0
-0.000563791092529297	nan	0.0	0.013782998475852876	nan	0.0
-0.0005681556484985351	nan	0.0	0.013782998475852876	nan	0.0
-0.000569598171234131	nan	0.0	0.13939660068733206	nan	0.0
-0.0005788451118469239	nan	0.0	0.17530701291711415	nan	0.0
-0.0005841713496398926	nan	0.0	0.14536952929350272	nan	0.0
-0.0005807684754943848	nan	0.0	0.07358512513031759	nan	0.0
-0.0005730010453796387	nan	0.0	-0.10884413943254098	nan	0.0
-0.0005686364894104005	nan	0.0	-0.08192954040839394	nan	0.0
-0.00056767480758667	nan	0.0	0.028715319991279513	nan	0.0
-0.0005730010453796387	nan	0.0	0.07059866082723226	nan	0.0
-0.0005744805558776856	nan	0.0	0.07358512513031759	nan	0.0
-0.0005720393635559082	nan	0.0	0.09154033124520865	nan	0.0
-0.0005681556484985351	nan	0.0	0.07959447403286733	nan	0.0
-0.0005642719334411622	nan	0.0	0.034724668893829254	nan	0.0
-0.0005594265365600587	nan	0.0	0.031738204590743925	nan	0.0
-0.0005541002987670899	nan	0.0	0.09154033124520865	nan	0.0
-0.0005463328686523438	nan	0.0	0.049656990409255884	nan	0.0
-0.0005342008825683594	nan	0.0	-0.016118064851379482	nan	0.0
-0.0005259526115417481	nan	0.0	-0.004172207639038175	nan	0.0
-0.0005191838510131836	nan	0.0	-0.007158671942123501	nan	0.0
-0.0005114164208984375	nan	0.0	-0.02810034236009988	nan	0.0
-0.0005002461166381837	nan	0.0	-0.02810034236009988	nan	0.0
-0.0004929965151977539	nan	0.0	0.022742391385108855	nan	0.0
-0.0004852290850830079	nan	0.0	0.10352260875392905	nan	0.0
-0.00047842333679199225	nan	0.0	0.16929766401456442	nan	0.0
-0.0004638871461486817	nan	0.0	0.09452679554829396	nan	0.0
-0.0004473906040954591	nan	0.0	-0.05800140568733224	nan	0.0
-0.0004328544134521485	nan	0.0	-0.20157021401370245	nan	0.0
-0.00042556782424926765	nan	0.0	-0.24046709054656987	nan	0.0
-0.0004202415864562989	nan	0.0	-0.06699721889296731	nan	0.0
-0.00042072242736816413	nan	0.0	0.03771113319691458	nan	0.0
-0.0004202415864562989	nan	0.0	0.040697597499999905	nan	0.0
-0.000418762075958252	nan	0.0	0.031738204590743925	nan	0.0
-0.00041343583816528325	nan	0.0	-0.07894307610530861	nan	0.0
-0.0004124741563415528	nan	0.0	-0.01014513624520883	nan	0.0
-0.0004124741563415528	nan	0.0	-0.04605554847499093	nan	0.0
-0.00041491534866333016	nan	0.0	-0.11485348833509072	nan	0.0
-0.00041491534866333016	nan	0.0	-0.07595661180222328	nan	0.0
-0.00042072242736816413	nan	0.0	0.08258093833595266	nan	0.0
-0.0004250869833374024	nan	0.0	0.1334236720811614	nan	0.0
-0.00042752817565917974	nan	0.0	0.05865280361489096	nan	0.0
-0.00042264579101562505	nan	0.0	-0.06699721889296731	nan	0.0
-0.0004231266319274903	nan	0.0	-0.1238128812443467	nan	0.0
-0.0004246061424255372	nan	0.0	-0.05202847708116159	nan	0.0
-0.0004250869833374024	nan	0.0	-0.007158671942123501	nan	0.0
-0.0004308940620422364	nan	0.0	0.025728855688194184	nan	0.0
-0.00043673812850952154	nan	0.0	0.07660800972978202	nan	0.0
-0.00043962317398071296	nan	0.0	0.08855386694212332	nan	0.0
-0.00043866149215698245	nan	0.0	0.07059866082723226	nan	0.0
-0.0004347777770996094	nan	0.0	0.1094955373600997	nan	0.0
-0.0004294515393066407	nan	0.0	0.16631119971147906	nan	0.0
-0.00042120326828002936	nan	0.0	0.13043720777807608	nan	0.0
-0.00041003296401977547	nan	0.0	0.0526798750087203	nan	0.0
-0.000397457124786377	nan	0.0	0.031738204590743925	nan	0.0
-0.00038532513870239267	nan	0.0	-0.05501494138424691	nan	0.0
-0.00037415483444213873	nan	0.0	-0.12978580985051735	nan	0.0
-0.0003644640406799317	nan	0.0	-0.07297014749913797	nan	0.0
-0.00035865696197509773	nan	0.0	-0.11485348833509072	nan	0.0
-0.00035429240600585944	nan	0.0	-0.20754314261987314	nan	0.0
-0.00035477324691772467	nan	0.0	-0.09391181791711434	nan	0.0
-0.0003571774514770508	nan	0.0	0.09452679554829396	nan	0.0
-0.00035813913330078127	nan	0.0	0.20520807624434653	nan	0.0
-0.0003571774514770508	nan	0.0	0.16332473540839376	nan	0.0
-0.0003528128955078125	nan	0.0	0.028715319991279513	nan	0.0
-0.00034456462448120124	nan	0.0	-0.09391181791711434	nan	0.0
-0.0003377958639526368	nan	0.0	-0.11183060373562631	nan	0.0
-0.0003363163534545899	nan	0.0	0.022742391385108855	nan	0.0
-0.00033535467163085944	nan	0.0	0.049656990409255884	nan	0.0
-0.0003324326383972169	nan	0.0	-0.013131600548294155	nan	0.0
-0.0003314709565734864	nan	0.0	-0.031086806663185206	nan	0.0
-0.0003295475929260254	nan	0.0	-0.0430690841719056	nan	0.0
-0.00033002843383789064	nan	0.0	-0.031086806663185206	nan	0.0
-0.0003314709565734864	nan	0.0	-0.04605554847499093	nan	0.0
-0.000334392989807129	nan	0.0	-0.06397433429350288	nan	0.0
-0.00033827670486450204	nan	0.0	-0.016118064851379482	nan	0.0
-0.00034312210174560555	nan	0.0	0.0526798750087203	nan	0.0
-0.00034504546539306647	nan	0.0	0.1094955373600997	nan	0.0
-0.0003426412608337403	nan	0.0	0.19624868333509055	nan	0.0
-0.0003367971943664551	nan	0.0	0.1423830649904174	nan	0.0
-0.0003339121488952637	nan	0.0	-0.10884413943254098	nan	0.0
-0.0003295475929260254	nan	0.0	-0.2524129477589112	nan	0.0
-0.00032858591110229495	nan	0.0	-0.135758738456688	nan	0.0
-0.00033535467163085944	nan	0.0	0.05865280361489096	nan	0.0
-0.00033875754577636727	nan	0.0	0.09154033124520865	nan	0.0
-0.0003411617503356934	nan	0.0	0.10352260875392905	nan	0.0
-0.0003392383866882325	nan	0.0	0.06462573222106162	nan	0.0
-0.0003392383866882325	nan	0.0	0.0018007209671324794	nan	0.0
-0.0003392383866882325	nan	0.0	0.016769462778938204	nan	0.0
-0.00033583551254272466	nan	0.0	0.05566633931180563	nan	0.0
-0.0003324326383972169	nan	0.0	0.06761219652414695	nan	0.0
-0.00033002843383789064	nan	0.0	0.11546846596627035	nan	0.0
-0.0003275872415161134	nan	0.0	0.13939660068733206	nan	0.0
-0.0003183772886657715	nan	0.0	0.08556740263903799	nan	0.0
-0.00030576446166992195	nan	0.0	-0.02511387805701455	nan	0.0
-0.0002960736679077149	nan	0.0	-0.2165389558255082	nan	0.0
-0.0002907474301147461	nan	0.0	-0.22549834873476418	nan	0.0
-0.0002907474301147461	nan	0.0	-0.0430690841719056	nan	0.0
-0.00029122827102661135	nan	0.0	0.025728855688194184	nan	0.0
-0.0002926707937622071	nan	0.0	0.004787185270217807	nan	0.0
-0.00029415030426025395	nan	0.0	-0.031086806663185206	nan	0.0
-0.00029363247558593754	nan	0.0	-0.016118064851379482	nan	0.0
-0.0002946311451721192	nan	0.0	0.031738204590743925	nan	0.0
-0.0002975161906433106	nan	0.0	-0.031086806663185206	nan	0.0
-0.00030091906478881843	nan	0.0	-0.022127413753929223	nan	0.0
-0.00030384109802246103	nan	0.0	-0.03705973526935586	nan	0.0
-0.000309648176727295	nan	0.0	-0.06397433429350288	nan	0.0
-0.000319338970489502	nan	0.0	-0.04004619957244119	nan	0.0
-0.00032662555969238286	nan	0.0	-0.022127413753929223	nan	0.0
-0.0003314709565734864	nan	0.0	-0.02511387805701455	nan	0.0
-0.00034167957901000987	nan	0.0	0.121441394572441	nan	0.0
-0.00035329373641967775	nan	0.0	0.2141674691536025	nan	0.0
-0.00035477324691772467	nan	0.0	0.10053614445084372	nan	0.0
-0.0003528128955078125	nan	0.0	0.034724668893829254	nan	0.0
-0.0003523320545959473	nan	0.0	0.025728855688194184	nan	0.0
-0.0003557349287414551	nan	0.0	0.07660800972978202	nan	0.0
-0.00035913780288696296	nan	0.0	0.01975592708202353	nan	0.0
-0.00035621576965332036	nan	0.0	0.031738204590743925	nan	0.0
-0.0003523320545959473	nan	0.0	-0.016118064851379482	nan	0.0
-0.00035429240600585944	nan	0.0	-0.09391181791711434	nan	0.0
-0.0003600994847106934	nan	0.0	-0.02511387805701455	nan	0.0
-0.00036106116653442387	nan	0.0	0.06163926791797628	nan	0.0
-0.0003644640406799317	nan	0.0	0.0526798750087203	nan	0.0
-0.00036882859664916993	nan	0.0	-0.013131600548294155	nan	0.0
-0.00037175062988281253	nan	0.0	-0.08491600471147927	nan	0.0
-0.0003736739935302735	nan	0.0	-0.1387816230561524	nan	0.0
-0.00037900023132324224	nan	0.0	-0.17764207929264075	nan	0.0
-0.00039017053558349613	nan	0.0	-0.16270975777721414	nan	0.0
-0.00040518756713867196	nan	0.0	-0.06397433429350288	nan	0.0
-0.00041927990463256845	nan	0.0	0.06163926791797628	nan	0.0
-0.0004308940620422364	nan	0.0	0.21715393345668782	nan	0.0
-0.00045371551147460945	nan	0.0	0.2620237385957259	nan	0.0
-0.00046144595382690434	nan	0.0	0.13939660068733206	nan	0.0
-0.000462444623413086	nan	0.0	0.09154033124520865	nan	0.0
-0.0004638871461486817	nan	0.0	0.08556740263903799	nan	0.0
-0.00046921338394165045	nan	0.0	-0.04904201277807625	nan	0.0
-0.00047165457626342777	nan	0.0	-0.08491600471147927	nan	0.0
-0.000472135417175293	nan	0.0	0.12446427917190542	nan	0.0
-0.00047117373535156254	nan	0.0	0.121441394572441	nan	0.0
-0.00047165457626342777	nan	0.0	-0.022127413753929223	nan	0.0
-0.0004750574504089356	nan	0.0	-0.07595661180222328	nan	0.0
-0.0004808645291137696	nan	0.0	0.028715319991279513	nan	0.0
-0.0004818262109375001	nan	0.0	0.07059866082723226	nan	0.0
-0.0004794220063781739	nan	0.0	-0.0430690841719056	nan	0.0
-0.0004789041777038575	nan	0.0	-0.09689828222019968	nan	0.0
-0.00047553829132080083	nan	0.0	-0.0011857433359528473	nan	0.0
-0.0004764999731445313	nan	0.0	0.040697597499999905	nan	0.0
-0.00048278789276123054	nan	0.0	0.013782998475852876	nan	0.0
-0.00048619076690673837	nan	0.0	-0.004172207639038175	nan	0.0
-0.00048763328964233405	nan	0.0	-0.007158671942123501	nan	0.0
-0.0004852290850830079	nan	0.0	0.034724668893829254	nan	0.0
-0.0004808645291137696	nan	0.0	0.013782998475852876	nan	0.0
-0.00048278789276123054	nan	0.0	0.016769462778938204	nan	0.0
-0.00048278789276123054	nan	0.0	0.0018007209671324794	nan	0.0
-0.00048378656234741217	nan	0.0	-0.0430690841719056	nan	0.0
-0.0004886319592285156	nan	0.0	-0.019140949450843898	nan	0.0
-0.0004891128001403809	nan	0.0	0.049656990409255884	nan	0.0
-0.0004891128001403809	nan	0.0	-0.019140949450843898	nan	0.0
-0.0004895936410522462	nan	0.0	-0.019140949450843898	nan	0.0
-0.0004891128001403809	nan	0.0	0.0526798750087203	nan	0.0
-0.00048815111831665046	nan	0.0	0.013782998475852876	nan	0.0
-0.00048815111831665046	nan	0.0	-0.0011857433359528473	nan	0.0
-0.0004891128001403809	nan	0.0	0.004787185270217807	nan	0.0
-0.0004910361637878418	nan	0.0	0.01975592708202353	nan	0.0
-0.0004934773561096192	nan	0.0	0.04368406180308523	nan	0.0
-0.0004929965151977539	nan	0.0	0.025728855688194184	nan	0.0
-0.0004905553228759767	nan	0.0	0.05865280361489096	nan	0.0
-0.00048619076690673837	nan	0.0	0.05865280361489096	nan	0.0
-0.0004852290850830079	nan	0.0	-0.004172207639038175	nan	0.0
-0.00048278789276123054	nan	0.0	-0.07297014749913797	nan	0.0
-0.0004823070518493653	nan	0.0	-0.08192954040839394	nan	0.0
-0.00048619076690673837	nan	0.0	-0.013131600548294155	nan	0.0
-0.0004871524487304688	nan	0.0	0.05865280361489096	nan	0.0
-0.00048619076690673837	nan	0.0	0.07059866082723226	nan	0.0
-0.0004852290850830079	nan	0.0	0.01975592708202353	nan	0.0
-0.0004799028472900391	nan	0.0	-0.10884413943254098	nan	0.0
-0.00048278789276123054	nan	0.0	-0.10585767512945565	nan	0.0
-0.0004886319592285156	nan	0.0	-0.05202847708116159	nan	0.0
-0.0004929965151977539	nan	0.0	0.06462573222106162	nan	0.0
-0.0004919978456115724	nan	0.0	0.049656990409255884	nan	0.0
-0.0004954007197570801	nan	0.0	-0.019140949450843898	nan	0.0
-0.0004983227529907228	nan	0.0	0.08556740263903799	nan	0.0
-0.0004997652757263184	nan	0.0	0.12745074347499075	nan	0.0
-0.0004992844348144532	nan	0.0	0.06462573222106162	nan	0.0
-0.0004988035939025879	nan	0.0	0.007810069869682222	nan	0.0
-0.0004983227529907228	nan	0.0	-0.10585767512945565	nan	0.0
-0.0004978419120788575	nan	0.0	-0.10884413943254098	nan	0.0
-0.0005031681498718262	nan	0.0	-0.016118064851379482	nan	0.0
-0.0005080135467529298	nan	0.0	0.06163926791797628	nan	0.0
-0.0005104547390747071	nan	0.0	0.19322579873562612	nan	0.0
-0.0005104547390747071	nan	0.0	0.08258093833595266	nan	0.0
-0.0005118972618103028	nan	0.0	0.013782998475852876	nan	0.0
-0.0005128589436340333	nan	0.0	0.09154033124520865	nan	0.0
-0.0005104547390747071	nan	0.0	0.06163926791797628	nan	0.0
-0.000502687308959961	nan	0.0	-0.004172207639038175	nan	0.0
-0.0005031681498718262	nan	0.0	-0.07595661180222328	nan	0.0
-0.0005041298316955567	nan	0.0	-0.07297014749913797	nan	0.0
-0.000504610672607422	nan	0.0	-0.0430690841719056	nan	0.0
-0.0005065710240173341	nan	0.0	-0.06699721889296731	nan	0.0
-0.000512378102722168	nan	0.0	0.016769462778938204	nan	0.0
-0.0005153001359558106	nan	0.0	0.11845493026935568	nan	0.0
-0.000513857613220215	nan	0.0	0.13043720777807608	nan	0.0
-0.000512378102722168	nan	0.0	-0.0430690841719056	nan	0.0
-0.0005128589436340333	nan	0.0	-0.04004619957244119	nan	0.0
-0.0005143384541320802	nan	0.0	0.07358512513031759	nan	0.0
-0.0005153001359558106	nan	0.0	0.013782998475852876	nan	0.0
-0.0005148192950439455	nan	0.0	-0.05501494138424691	nan	0.0
-0.0005167426586914064	nan	0.0	-0.031086806663185206	nan	0.0
-0.0005187030101013184	nan	0.0	-0.004172207639038175	nan	0.0
-0.0005225867251586915	nan	0.0	0.004787185270217807	nan	0.0
-0.0005249909297180177	nan	0.0	-0.0879024690145646	nan	0.0
-0.000533239200744629	nan	0.0	-0.14176808735923774	nan	0.0
-0.0005380845976257325	nan	0.0	-0.031086806663185206	nan	0.0
-0.0005511782655334473	nan	0.0	-0.04605554847499093	nan	0.0
-0.0005642719334411622	nan	0.0	-0.08491600471147927	nan	0.0
-0.0005744805558776856	nan	0.0	-0.11183060373562631	nan	0.0
-0.0005914579388427736	nan	0.0	-0.04605554847499093	nan	0.0
-0.0006069558113098145	nan	0.0	0.01975592708202353	nan	0.0
-0.0006147232414245606	nan	0.0	-0.05501494138424691	nan	0.0
-0.0006268552275085449	nan	0.0	-0.04605554847499093	nan	0.0
-0.0006593304829406739	nan	0.0	0.24108206817774952	nan	0.0
-0.0006743845022583008	nan	0.0	0.4295206816431578	nan	0.0
-0.0006801915809631348	nan	0.0	0.3697185549886931	nan	0.0
-0.0006826327732849121	nan	0.0	0.049656990409255884	nan	0.0
-0.0006913618852233888	nan	0.0	-0.019140949450843898	nan	0.0
-0.0006889206929016114	nan	0.0	0.07959447403286733	nan	0.0
-0.0006865164883422852	nan	0.0	0.09154033124520865	nan	0.0
-0.0006894015338134766	nan	0.0	-0.03407327096627053	nan	0.0
-0.0006850369778442384	nan	0.0	-0.04004619957244119	nan	0.0
-0.0006816341036987306	nan	0.0	0.11248200166318502	nan	0.0
-0.0006758270249938965	nan	0.0	0.2111810048505172	nan	0.0
-0.0006690582644653322	nan	0.0	0.20222161194126118	nan	0.0
-0.0006554467678833008	nan	0.0	0.16631119971147906	nan	0.0
-0.0006394680545043946	nan	0.0	0.09751325985137929	nan	0.0
-0.0006195686383056641	nan	0.0	0.07059866082723226	nan	0.0
-0.0005967841766357422	nan	0.0	0.06163926791797628	nan	0.0
-0.0005715585226440431	nan	0.0	-0.18962435680136114	nan	0.0
-0.0005541002987670899	nan	0.0	-0.4737755091510163	nan	0.0
-0.0005472945504760743	nan	0.0	-0.4139369622001725	nan	0.0
-0.0005487740609741212	nan	0.0	-0.12082641694126137	nan	0.0
-0.0005541002987670899	nan	0.0	0.12745074347499075	nan	0.0
-0.0005550619805908204	nan	0.0	0.20222161194126118	nan	0.0
-0.0005526577760314943	nan	0.0	0.03771113319691458	nan	0.0
-0.0005521399473571777	nan	0.0	-0.04004619957244119	nan	0.0
-0.0005502165837097168	nan	0.0	0.04368406180308523	nan	0.0
-0.0005492549018859864	nan	0.0	0.01079653417276755	nan	0.0
-0.0005472945504760743	nan	0.0	-0.05501494138424691	nan	0.0
-0.0005482932200622559	nan	0.0	-0.016118064851379482	nan	0.0
-0.0005482932200622559	nan	0.0	-0.07297014749913797	nan	0.0
-0.0005502165837097168	nan	0.0	-0.10884413943254098	nan	0.0
-0.0005526577760314943	nan	0.0	-0.1716691506864701	nan	0.0
-0.0005589456956481934	nan	0.0	-0.0879024690145646	nan	0.0
-0.0005705968408203126	nan	0.0	0.20819454054743183	nan	0.0
-0.0005768847604370118	nan	0.0	0.25605080998955526	nan	0.0
-0.0005788451118469239	nan	0.0	0.12745074347499075	nan	0.0
-0.0005754422377014162	nan	0.0	0.040697597499999905	nan	0.0
-0.0005730010453796387	nan	0.0	0.031738204590743925	nan	0.0
-0.0005686364894104005	nan	0.0	-0.03705973526935586	nan	0.0
-0.0005681556484985351	nan	0.0	-0.07297014749913797	nan	0.0
-0.000563791092529297	nan	0.0	-0.02511387805701455	nan	0.0
-0.0005647527743530274	nan	0.0	0.06462573222106162	nan	0.0
-0.0005652336152648927	nan	0.0	0.1094955373600997	nan	0.0
-0.0005623485697937012	nan	0.0	0.12745074347499075	nan	0.0
-0.0005550619805908204	nan	0.0	0.007810069869682222	nan	0.0
-0.0005497357427978516	nan	0.0	-0.20754314261987314	nan	0.0
-0.0005463328686523438	nan	0.0	-0.23748062624348457	nan	0.0
-0.0005531386169433595	nan	0.0	-0.007158671942123501	nan	0.0
-0.0005594265365600587	nan	0.0	0.16631119971147906	nan	0.0
-0.0005603882183837891	nan	0.0	0.14536952929350272	nan	0.0
