LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0_P=1_I=D=0_scale0.5_0.acq

Created in: 2025-09-23 14:50:57.029199

Number of channels: 6

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV
Type:						
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	32726	32726	32726	32726	32726	32726
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.625	163.625	163.625	163.625	163.625	163.625
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV
-0.00015299473083496106	nan	0.0	0.034714080536987324	nan	0.0
-0.00015008854949951183	nan	0.0	0.034714080536987324	nan	0.0
-0.00015105174102783214	nan	0.0	-0.031089088636642424	nan	0.0
-0.00015299473083496106	nan	0.0	-0.016137598544174164	nan	0.0
-0.0001525131350708009	nan	0.0	0.03770437855548098	nan	0.0
-0.00015057014526367198	nan	0.0	-0.028098790618148774	nan	0.0
-0.00015105174102783214	nan	0.0	-0.0699629628770599	nan	0.0
-0.000157362306213379	nan	0.0	-0.010157002507186862	nan	0.0
-0.0001607666900634767	nan	0.0	-0.028098790618148774	nan	0.0
-0.00016319127563476575	nan	0.0	-0.10586315186575314	nan	0.0
-0.00016706064849853527	nan	0.0	-0.08792136375479122	nan	0.0
-0.00017675899078369153	nan	0.0	-0.028098790618148774	nan	0.0
-0.0001874371313476564	nan	0.0	0.028733484500000024	nan	0.0
-0.00019276789825439466	nan	0.0	0.06162676270343019	nan	0.0
-0.00019809866516113295	nan	0.0	0.14837863077328492	nan	0.0
-0.00020489082611083997	nan	0.0	0.2829752671390381	nan	0.0
-0.00020731541168212902	nan	0.0	0.2500653761688385	nan	0.0
-0.00020102145324707045	nan	0.0	0.03770437855548098	nan	0.0
-0.00019567407958984387	nan	0.0	-0.15970512896540828	nan	0.0
-0.00019180470672607437	nan	0.0	-0.11483404592123408	nan	0.0
-0.00019082490844726574	nan	0.0	-0.05800177080308529	nan	0.0
-0.00019324949401855482	nan	0.0	-0.034079386655136074	nan	0.0
-0.00019180470672607437	nan	0.0	0.019762590444519067	nan	0.0
-0.00019180470672607437	nan	0.0	0.04368497459246828	nan	0.0
-0.00019567407958984387	nan	0.0	0.02574318648150637	nan	0.0
-0.00019471088806152355	nan	0.0	-0.0041597937034301485	nan	0.0
-0.00019665387786865248	nan	0.0	-0.0071667044886932095	nan	0.0
-0.00020004165496826184	nan	0.0	0.08855605763664247	nan	0.0
-0.00020004165496826184	nan	0.0	0.1304202298955536	nan	0.0
-0.00019617228210449232	nan	0.0	0.10948814376609804	nan	0.0
-0.00019082490844726574	nan	0.0	0.034714080536987324	nan	0.0
-0.0001830695559692384	nan	0.0	-0.05800177080308529	nan	0.0
-0.00017918357635498058	nan	0.0	-0.07895046969931027	nan	0.0
-0.00017675899078369153	nan	0.0	-0.031089088636642424	nan	0.0
-0.00017433440521240248	nan	0.0	0.007801398370544459	nan	0.0
-0.00017675899078369153	nan	0.0	-0.001169495684936497	nan	0.0
-0.00017675899078369153	nan	0.0	-0.028098790618148774	nan	0.0
-0.0001738528094482423	nan	0.0	-0.0639823668400726	nan	0.0
-0.00017337121368408217	nan	0.0	0.028733484500000024	nan	0.0
-0.00017433440521240248	nan	0.0	0.07061426952568056	nan	0.0
-0.00017337121368408217	nan	0.0	-0.0071667044886932095	nan	0.0
-0.00017433440521240248	nan	0.0	-0.043050280710617034	nan	0.0
-0.00017240802215576185	nan	0.0	-0.06099206882157895	nan	0.0
-0.00017094662811279311	nan	0.0	-0.07596017168081662	nan	0.0
-0.00017240802215576185	nan	0.0	-0.04604057872911068	nan	0.0
-0.00017337121368408217	nan	0.0	0.04368497459246828	nan	0.0
-0.0001738528094482423	nan	0.0	-0.02211819458116147	nan	0.0
-0.00017822038482666027	nan	0.0	-0.1656857250023956	nan	0.0
-0.00018355115173339856	nan	0.0	-0.1716663210393829	nan	0.0
-0.0001874371313476564	nan	0.0	-0.11184374790274043	nan	0.0
-0.00019907846343994155	nan	0.0	0.013781994407531762	nan	0.0
-0.00020925840148925794	nan	0.0	0.08556575961814882	nan	0.0
-0.0002179935522460939	nan	0.0	0.21418179994691466	nan	0.0
-0.00022236112762451186	nan	0.0	0.22614299202088928	nan	0.0
-0.00022138132934570326	nan	0.0	0.07061426952568056	nan	0.0
-0.00022138132934570326	nan	0.0	-0.02510849259965512	nan	0.0
-0.00022236112762451186	nan	0.0	-0.013147300525680514	nan	0.0
-0.00021701375396728528	nan	0.0	0.001820802333557155	nan	0.0
-0.0002179935522460939	nan	0.0	0.016772292426025414	nan	0.0
-0.00021751195648193373	nan	0.0	0.016772292426025414	nan	0.0
-0.00021508737091064468	nan	0.0	0.013781994407531762	nan	0.0
-0.0002107197955322267	nan	0.0	0.08855605763664247	nan	0.0
-0.00020635222015380874	nan	0.0	0.12443963385856628	nan	0.0
-0.00020004165496826184	nan	0.0	0.05265586864794924	nan	0.0
-0.00019180470672607437	nan	0.0	-0.0071667044886932095	nan	0.0
-0.00018258796020507827	nan	0.0	-0.05202117476609799	nan	0.0
-0.000172889617919922	nan	0.0	-0.06697266485856625	nan	0.0
-0.0001665790527343751	nan	0.0	-0.1267952379952087	nan	0.0
-0.00016221147735595714	nan	0.0	-0.10287285384725949	nan	0.0
-0.00016026848754882825	nan	0.0	0.06463367348869326	nan	0.0
-0.00015639911468505872	nan	0.0	0.11845903782157899	nan	0.0
-0.0001486271554565431	nan	0.0	0.08257546159965518	nan	0.0
-0.00014185160125732436	nan	0.0	-0.028098790618148774	nan	0.0
-0.00013700243011474623	nan	0.0	0.004811100352050807	nan	0.0
-0.0001302102691650392	nan	0.0	0.18426220699520876	nan	0.0
-0.00011953212860107434	nan	0.0	0.13940773671780396	nan	0.0
-0.00010644600921630872	nan	0.0	-0.03706968467362973	nan	0.0
-9.43230813598634e-05	nan	0.0	-0.14774393689143367	nan	0.0
-8.510633483886731e-05	nan	0.0	-0.17764691707637018	nan	0.0
-8.268174926757824e-05	nan	0.0	-0.1267952379952087	nan	0.0
-8.21835467529298e-05	nan	0.0	-0.028098790618148774	nan	0.0
-7.879576965332043e-05	nan	0.0	0.058636464684936544	nan	0.0
-7.783257812500011e-05	nan	0.0	0.12742993187705995	nan	0.0
-7.490979003906262e-05	nan	0.0	0.19622339906918335	nan	0.0
-6.811762908935559e-05	nan	0.0	0.08257546159965518	nan	0.0
-5.9399085083007925e-05	nan	0.0	-0.05501147278459164	nan	0.0
-5.0663934326171986e-05	nan	0.0	-0.08493106573629756	nan	0.0
-4.629635894775402e-05	nan	0.0	-0.09091166177328487	nan	0.0
-4.5814763183593855e-05	nan	0.0	-0.07895046969931027	nan	0.0
-4.485157165527354e-05	nan	0.0	-0.001169495684936497	nan	0.0
-4.435336914062511e-05	nan	0.0	0.04667527261096194	nan	0.0
-4.33901776123048e-05	nan	0.0	0.03172378251849368	nan	0.0
-4.485157165527354e-05	nan	0.0	0.004811100352050807	nan	0.0
-4.435336914062511e-05	nan	0.0	-0.001169495684936497	nan	0.0
-4.096559204101574e-05	nan	0.0	0.001820802333557155	nan	0.0
-4.1928783569336046e-05	nan	0.0	0.004811100352050807	nan	0.0
-4.242698608398449e-05	nan	0.0	-0.016137598544174164	nan	0.0
-4.0002400512695424e-05	nan	0.0	-0.001169495684936497	nan	0.0
-3.8059410705566516e-05	nan	0.0	0.001820802333557155	nan	0.0
-3.902260223388683e-05	nan	0.0	-0.06697266485856625	nan	0.0
-3.950419799804698e-05	nan	0.0	-0.04005998269212338	nan	0.0
-4.33901776123048e-05	nan	0.0	0.1304202298955536	nan	0.0
-4.290858184814464e-05	nan	0.0	0.10948814376609804	nan	0.0
-3.902260223388683e-05	nan	0.0	-0.04604057872911068	nan	0.0
-3.8541006469726673e-05	nan	0.0	-0.06697266485856625	nan	0.0
-3.707961242675792e-05	nan	0.0	-0.05800177080308529	nan	0.0
-3.8541006469726673e-05	nan	0.0	-0.034079386655136074	nan	0.0
-3.950419799804698e-05	nan	0.0	-0.02510849259965512	nan	0.0
-4.485157165527354e-05	nan	0.0	-0.02510849259965512	nan	0.0
-4.7276157226562606e-05	nan	0.0	-0.0699629628770599	nan	0.0
-5.2606924133300894e-05	nan	0.0	-0.132775834032196	nan	0.0
-5.9399085083007925e-05	nan	0.0	-0.034079386655136074	nan	0.0
-6.957902313232434e-05	nan	0.0	0.11247844178459168	nan	0.0
-7.442819427490245e-05	nan	0.0	0.12144933584007264	nan	0.0
-7.927736541748058e-05	nan	0.0	0.1423980347362976	nan	0.0
-8.364494079589856e-05	nan	0.0	0.15435922681027223	nan	0.0
-8.364494079589856e-05	nan	0.0	0.06162676270343019	nan	0.0
-8.412653656005871e-05	nan	0.0	-0.03706968467362973	nan	0.0
-8.412653656005871e-05	nan	0.0	-0.013147300525680514	nan	0.0
-8.655112213134778e-05	nan	0.0	0.07360456754417422	nan	0.0
-8.606952636718762e-05	nan	0.0	0.07958516358116152	nan	0.0
-8.753092041015637e-05	nan	0.0	0.03770437855548098	nan	0.0
-8.170195098876965e-05	nan	0.0	-0.034079386655136074	nan	0.0
-8.122035522460949e-05	nan	0.0	0.019762590444519067	nan	0.0
-8.21835467529298e-05	nan	0.0	0.09154635565513612	nan	0.0
-7.975896118164074e-05	nan	0.0	-0.05800177080308529	nan	0.0
-7.685277984619152e-05	nan	0.0	-0.23746949021301264	nan	0.0
-7.831417388916027e-05	nan	0.0	-0.1896081091503448	nan	0.0
-8.558793060302745e-05	nan	0.0	-0.05800177080308529	nan	0.0
-9.819245422363293e-05	nan	0.0	-0.02510849259965512	nan	0.0
-0.00010740920074462902	nan	0.0	-0.09390195979177854	nan	0.0
-0.00011273996765136731	nan	0.0	-0.05501147278459164	nan	0.0
-0.00012341810821533215	nan	0.0	0.10350754772911072	nan	0.0
-0.0001340796420288087	nan	0.0	0.14538833275479127	nan	0.0
-0.00014233319702148452	nan	0.0	0.16033982284725953	nan	0.0
-0.0001525131350708009	nan	0.0	0.13940773671780396	nan	0.0
-0.0001588237002563478	nan	0.0	0.12742993187705995	nan	0.0
-0.0001588237002563478	nan	0.0	0.11845903782157899	nan	0.0
-0.00015541931640625012	nan	0.0	0.04368497459246828	nan	0.0
-0.0001515499435424806	nan	0.0	-0.010157002507186862	nan	0.0
-0.00015541931640625012	nan	0.0	-0.02510849259965512	nan	0.0
-0.000157362306213379	nan	0.0	-0.010157002507186862	nan	0.0
-0.00015445612487792983	nan	0.0	-0.001169495684936497	nan	0.0
-0.00015299473083496106	nan	0.0	-0.019127896562667817	nan	0.0
-0.00015493772064208996	nan	0.0	-0.05202117476609799	nan	0.0
-0.000157362306213379	nan	0.0	-0.08194076771780391	nan	0.0
-0.00016026848754882825	nan	0.0	-0.04604057872911068	nan	0.0
-0.0001626930731201173	nan	0.0	-0.001169495684936497	nan	0.0
-0.00016706064849853527	nan	0.0	0.03770437855548098	nan	0.0
-0.0001699668298339845	nan	0.0	0.12443963385856628	nan	0.0
-0.00017579579925537124	nan	0.0	0.10350754772911072	nan	0.0
-0.00017725719329833998	nan	0.0	-0.0071667044886932095	nan	0.0
-0.0001738528094482423	nan	0.0	-0.07596017168081662	nan	0.0
-0.00017433440521240248	nan	0.0	-0.013147300525680514	nan	0.0
-0.00017240802215576185	nan	0.0	0.01079169638903811	nan	0.0
-0.00016804044677734388	nan	0.0	0.001820802333557155	nan	0.0
-0.00017142822387695324	nan	0.0	-0.019127896562667817	nan	0.0
-0.00017627739501953137	nan	0.0	-0.06099206882157895	nan	0.0
-0.00017579579925537124	nan	0.0	-0.05800177080308529	nan	0.0
-0.0001821063644409181	nan	0.0	0.10051724971061707	nan	0.0
-0.0001874371313476564	nan	0.0	0.12144933584007264	nan	0.0
-0.00018597573730468763	nan	0.0	0.03172378251849368	nan	0.0
-0.00017968177886962903	nan	0.0	0.01079169638903811	nan	0.0
-0.00017337121368408217	nan	0.0	-0.034079386655136074	nan	0.0
-0.000172889617919922	nan	0.0	-0.06697266485856625	nan	0.0
-0.00017773878906250014	nan	0.0	-0.03706968467362973	nan	0.0
-0.0001811265661621095	nan	0.0	0.016772292426025414	nan	0.0
-0.00018355115173339856	nan	0.0	-0.013147300525680514	nan	0.0
-0.00018549414154052745	nan	0.0	-0.001169495684936497	nan	0.0
-0.00018453095001220716	nan	0.0	0.11247844178459168	nan	0.0
-0.00018258796020507827	nan	0.0	-0.019127896562667817	nan	0.0
-0.00018160816192626966	nan	0.0	-0.11184374790274043	nan	0.0
-0.00018597573730468763	nan	0.0	-0.016137598544174164	nan	0.0
-0.00018840032287597669	nan	0.0	0.07061426952568056	nan	0.0
-0.00019180470672607437	nan	0.0	0.10051724971061707	nan	0.0
-0.00019713547363281263	nan	0.0	0.06162676270343019	nan	0.0
-0.0001985968676757814	nan	0.0	-0.016137598544174164	nan	0.0
-0.0001976170693969728	nan	0.0	-0.0639823668400726	nan	0.0
-0.00019422929229736342	nan	0.0	-0.013147300525680514	nan	0.0
-0.00019617228210449232	nan	0.0	0.07061426952568056	nan	0.0
-0.00020198464477539074	nan	0.0	0.07659486556266785	nan	0.0
-0.00020246624053955092	nan	0.0	-0.02211819458116147	nan	0.0
-0.00020102145324707045	nan	0.0	-0.11483404592123408	nan	0.0
-0.00020587062438964858	nan	0.0	-0.04604057872911068	nan	0.0
-0.00020925840148925794	nan	0.0	0.02574318648150637	nan	0.0
-0.0002126627853393556	nan	0.0	-0.0041597937034301485	nan	0.0
-0.00021701375396728528	nan	0.0	-0.10287285384725949	nan	0.0
-0.00022332431915283215	nan	0.0	-0.2464403842684936	nan	0.0
-0.00023350425720214857	nan	0.0	-0.30028236136814873	nan	0.0
-0.000248051770629883	nan	0.0	-0.1387564300691833	nan	0.0
-0.00027037124328613293	nan	0.0	0.08257546159965518	nan	0.0
-0.00028588194824218766	nan	0.0	0.1304202298955536	nan	0.0
-0.00030577683532714855	nan	0.0	0.1364174386993103	nan	0.0
-0.00031886295471191423	nan	0.0	0.15435922681027223	nan	0.0
-0.00033342707489013686	nan	0.0	0.14837863077328492	nan	0.0
-0.0003445702044677736	nan	0.0	0.004811100352050807	nan	0.0
-0.0003600975161743166	nan	0.0	-0.11782434393972774	nan	0.0
-0.00037075904998779317	nan	0.0	-0.10586315186575314	nan	0.0
-0.0003790126049804689	nan	0.0	0.1423980347362976	nan	0.0
-0.0003916171286010744	nan	0.0	0.25305567418733216	nan	0.0
-0.00040374005645751974	nan	0.0	0.20222060787294008	nan	0.0
-0.00041247520721435563	nan	0.0	0.12443963385856628	nan	0.0
-0.00041247520721435563	nan	0.0	-0.001169495684936497	nan	0.0
-0.0004144181970214845	nan	0.0	-0.09390195979177854	nan	0.0
-0.00041828756988525405	nan	0.0	-0.028098790618148774	nan	0.0
-0.0004207121554565431	nan	0.0	0.08855605763664247	nan	0.0
-0.0004187857723999025	nan	0.0	0.07958516358116152	nan	0.0
-0.0004221735494995119	nan	0.0	0.17529131293972777	nan	0.0
-0.0004212103579711916	nan	0.0	0.18127190897671508	nan	0.0
-0.0004129568029785158	nan	0.0	0.03770437855548098	nan	0.0
-0.0004017970666503908	nan	0.0	-0.034079386655136074	nan	0.0
-0.0003955031082153322	nan	0.0	-0.043050280710617034	nan	0.0
-0.00039209872436523453	nan	0.0	0.01079169638903811	nan	0.0
-0.0003843433718872072	nan	0.0	0.02275288846301272	nan	0.0
-0.00037755121093750016	nan	0.0	-0.10287285384725949	nan	0.0
-0.0003722204440307619	nan	0.0	-0.2165374040835571	nan	0.0
-0.00036979585845947285	nan	0.0	-0.04903087674760434	nan	0.0
-0.0003668896771240236	nan	0.0	0.013781994407531762	nan	0.0
-0.00036542828308105485	nan	0.0	-0.07596017168081662	nan	0.0
-0.00036979585845947285	nan	0.0	-0.132775834032196	nan	0.0
-0.0003761064236450197	nan	0.0	-0.0699629628770599	nan	0.0
-0.00038045739227294937	nan	0.0	0.07061426952568056	nan	0.0
-0.0003862863616943361	nan	0.0	0.24408478013185117	nan	0.0
-0.000388229351501465	nan	0.0	0.1932331010506897	nan	0.0
-0.0003862863616943361	nan	0.0	0.049665570629455584	nan	0.0
-0.0003794942007446291	nan	0.0	-0.10586315186575314	nan	0.0
-0.0003756082211303712	nan	0.0	-0.18063721509486383	nan	0.0
-0.0003790126049804689	nan	0.0	-0.10287285384725949	nan	0.0
-0.0003794942007446291	nan	0.0	-0.04005998269212338	nan	0.0
-0.00038191878631591816	nan	0.0	0.03172378251849368	nan	0.0
-0.0003833801803588869	nan	0.0	0.11247844178459168	nan	0.0
-0.0003862863616943361	nan	0.0	0.16033982284725953	nan	0.0
-0.00038774775573730485	nan	0.0	0.04368497459246828	nan	0.0
-0.00037706961517334	nan	0.0	-0.09390195979177854	nan	0.0
-0.00037368183807373064	nan	0.0	-0.031089088636642424	nan	0.0
-0.0003761064236450197	nan	0.0	0.02574318648150637	nan	0.0
-0.00038045739227294937	nan	0.0	-0.016137598544174164	nan	0.0
-0.0003843433718872072	nan	0.0	-0.031089088636642424	nan	0.0
-0.0003848249676513674	nan	0.0	0.06762397150718691	nan	0.0
-0.0003853231701660158	nan	0.0	0.09752695169212343	nan	0.0
-0.0003862863616943361	nan	0.0	0.05265586864794924	nan	0.0
-0.000383861776123047	nan	0.0	-0.0071667044886932095	nan	0.0
-0.0003799757965087892	nan	0.0	0.019762590444519067	nan	0.0
-0.00037706961517334	nan	0.0	0.08556575961814882	nan	0.0
-0.00037803280670166027	nan	0.0	0.1364174386993103	nan	0.0
-0.00037755121093750016	nan	0.0	0.10350754772911072	nan	0.0
-0.00036640808135986343	nan	0.0	-0.07596017168081662	nan	0.0
-0.0003605791119384767	nan	0.0	-0.15073423490992732	nan	0.0
-0.00035911771789550796	nan	0.0	-0.11483404592123408	nan	0.0
-0.0003596159204101564	nan	0.0	-0.0639823668400726	nan	0.0
-0.000361542303466797	nan	0.0	0.04368497459246828	nan	0.0
-0.00036252210174560564	nan	0.0	0.1423980347362976	nan	0.0
-0.0003605791119384767	nan	0.0	0.13940773671780396	nan	0.0
-0.0003547667492675783	nan	0.0	0.15136892879177857	nan	0.0
-0.00035039917388916033	nan	0.0	0.19622339906918335	nan	0.0
-0.0003397210333251955	nan	0.0	0.07958516358116152	nan	0.0
-0.0003275981054687501	nan	0.0	-0.10586315186575314	nan	0.0
-0.00031936115722656266	nan	0.0	-0.14176334085444636	nan	0.0
-0.0003096628149414064	nan	0.0	-0.14774393689143367	nan	0.0
-0.00030529523956298845	nan	0.0	-0.13576613205068963	nan	0.0
-0.00030577683532714855	nan	0.0	-0.034079386655136074	nan	0.0
-0.000311589197998047	nan	0.0	0.07061426952568056	nan	0.0
-0.000311589197998047	nan	0.0	0.016772292426025414	nan	0.0
-0.00030916461242675797	nan	0.0	0.02275288846301272	nan	0.0
-0.0003106260064697267	nan	0.0	0.03172378251849368	nan	0.0
-0.00031353218780517597	nan	0.0	0.06463367348869326	nan	0.0
-0.0003106260064697267	nan	0.0	0.08556575961814882	nan	0.0
-0.00030479703704834	nan	0.0	0.04069467657397463	nan	0.0
-0.0003043154412841798	nan	0.0	-0.0071667044886932095	nan	0.0
-0.00030529523956298845	nan	0.0	-0.02510849259965512	nan	0.0
-0.00030140925994873066	nan	0.0	0.019762590444519067	nan	0.0
-0.00029994786590576187	nan	0.0	0.049665570629455584	nan	0.0
-0.0002994662701416017	nan	0.0	-0.016137598544174164	nan	0.0
-0.00029898467437744155	nan	0.0	-0.02211819458116147	nan	0.0
-0.0002985030786132814	nan	0.0	-0.034079386655136074	nan	0.0
-0.0002994662701416017	nan	0.0	-0.013147300525680514	nan	0.0
-0.00029802148284912124	nan	0.0	0.04069467657397463	nan	0.0
-0.0002965600888061525	nan	0.0	0.02574318648150637	nan	0.0
-0.00029317231170654314	nan	0.0	-0.0071667044886932095	nan	0.0
-0.00029413550323486345	nan	0.0	-0.0071667044886932095	nan	0.0
-0.0002975232803344728	nan	0.0	0.06162676270343019	nan	0.0
-0.0002985030786132814	nan	0.0	0.04069467657397463	nan	0.0
-0.00029802148284912124	nan	0.0	0.01079169638903811	nan	0.0
-0.00029607849304199234	nan	0.0	0.02574318648150637	nan	0.0
-0.00029413550323486345	nan	0.0	-0.04903087674760434	nan	0.0
-0.00029317231170654314	nan	0.0	-0.02510849259965512	nan	0.0
-0.00029317231170654314	nan	0.0	0.07659486556266785	nan	0.0
-0.0002917109176635744	nan	0.0	0.12742993187705995	nan	0.0
-0.0002912293218994142	nan	0.0	0.14538833275479127	nan	0.0
-0.00028880473632812514	nan	0.0	0.13940773671780396	nan	0.0
-0.00027860819152832045	nan	0.0	0.07659486556266785	nan	0.0
-0.0002679466577148439	nan	0.0	-0.031089088636642424	nan	0.0
-0.00026019130523681657	nan	0.0	-0.034079386655136074	nan	0.0
-0.0002533991442871095	nan	0.0	0.028733484500000024	nan	0.0
-0.00024320259948730483	nan	0.0	0.07659486556266785	nan	0.0
-0.00023107967163085952	nan	0.0	0.14538833275479127	nan	0.0
-0.00021701375396728528	nan	0.0	0.11546873980308534	nan	0.0
-0.0002015030490112306	nan	0.0	-0.09091166177328487	nan	0.0
-0.00018695553558349624	nan	0.0	-0.2703627684164428	nan	0.0
-0.00017773878906250014	nan	0.0	-0.2165374040835571	nan	0.0
-0.000172889617919922	nan	0.0	-0.14475363887294002	nan	0.0
-0.00017142822387695324	nan	0.0	-0.016137598544174164	nan	0.0
-0.00017433440521240248	nan	0.0	0.019762590444519067	nan	0.0
-0.00018016337463378922	nan	0.0	-0.043050280710617034	nan	0.0
-0.0001821063644409181	nan	0.0	-0.11782434393972774	nan	0.0
-0.0001874371313476564	nan	0.0	-0.06099206882157895	nan	0.0
-0.00019324949401855482	nan	0.0	-0.0071667044886932095	nan	0.0
-0.00020246624053955092	nan	0.0	0.06162676270343019	nan	0.0
-0.00021023819976806655	nan	0.0	0.14538833275479127	nan	0.0
-0.00021458916839599623	nan	0.0	0.15734952482876588	nan	0.0
-0.00021508737091064468	nan	0.0	0.10948814376609804	nan	0.0
-0.00021605056243896497	nan	0.0	0.028733484500000024	nan	0.0
-0.0002199365420532228	nan	0.0	-0.02510849259965512	nan	0.0
-0.00022041813781738297	nan	0.0	-0.07895046969931027	nan	0.0
-0.0002208997335815431	nan	0.0	-0.05501147278459164	nan	0.0
-0.00022574890472412123	nan	0.0	-0.019127896562667817	nan	0.0
-0.00023205946990966812	nan	0.0	-0.016137598544174164	nan	0.0
-0.00023544724700927746	nan	0.0	0.12144933584007264	nan	0.0
-0.0002383534283447267	nan	0.0	0.20820120390992738	nan	0.0
-0.00023981482238769544	nan	0.0	0.08257546159965518	nan	0.0
-0.00023690864105224626	nan	0.0	-0.10287285384725949	nan	0.0
-0.00023400245971679702	nan	0.0	-0.11483404592123408	nan	0.0
-0.0002393332266235353	nan	0.0	-0.03706968467362973	nan	0.0
-0.00024223940795898452	nan	0.0	-0.02510849259965512	nan	0.0
-0.0002441823977661134	nan	0.0	-0.05202117476609799	nan	0.0
-0.00025241934600830093	nan	0.0	-0.08493106573629756	nan	0.0
-0.00025921150695800793	nan	0.0	0.01079169638903811	nan	0.0
-0.0002621176882934572	nan	0.0	0.211191501928421	nan	0.0
-0.000266003667907715	nan	0.0	0.21717209796540832	nan	0.0
-0.0002679466577148439	nan	0.0	0.21418179994691466	nan	0.0
-0.00026357908233642593	nan	0.0	0.19622339906918335	nan	0.0
-0.0002553421340942384	nan	0.0	-0.04903087674760434	nan	0.0
-0.0002461253875732423	nan	0.0	-0.2972920633496551	nan	0.0
-0.00024320259948730483	nan	0.0	-0.30028236136814873	nan	0.0
-0.0002514561544799806	nan	0.0	-0.019127896562667817	nan	0.0
-0.00025872991119384783	nan	0.0	0.20820120390992738	nan	0.0
-0.00025872991119384783	nan	0.0	0.1633301208657532	nan	0.0
-0.00025291754852294936	nan	0.0	0.013781994407531762	nan	0.0
-0.0002499947604370119	nan	0.0	-0.02510849259965512	nan	0.0
-0.0002504929629516603	nan	0.0	0.01079169638903811	nan	0.0
-0.0002504929629516603	nan	0.0	0.09752695169212343	nan	0.0
-0.0002495131646728517	nan	0.0	0.06463367348869326	nan	0.0
-0.00024320259948730483	nan	0.0	-0.17465661905787652	nan	0.0
-0.00024272100372314467	nan	0.0	-0.1955887051873321	nan	0.0
-0.0002461253875732423	nan	0.0	-0.04604057872911068	nan	0.0
-0.0002504929629516603	nan	0.0	0.03172378251849368	nan	0.0
-0.0002519377502441408	nan	0.0	0.016772292426025414	nan	0.0
-0.0002582483154296876	nan	0.0	0.02574318648150637	nan	0.0
-0.0002689098492431642	nan	0.0	0.1423980347362976	nan	0.0
-0.00027037124328613293	nan	0.0	0.1304202298955536	nan	0.0
-0.0002689098492431642	nan	0.0	0.013781994407531762	nan	0.0
-0.0002684282534790041	nan	0.0	-0.0071667044886932095	nan	0.0
-0.0002655220721435548	nan	0.0	0.02574318648150637	nan	0.0
-0.0002611544967651369	nan	0.0	0.04368497459246828	nan	0.0
-0.00025921150695800793	nan	0.0	0.01079169638903811	nan	0.0
-0.00025872991119384783	nan	0.0	-0.04903087674760434	nan	0.0
-0.0002582483154296876	nan	0.0	-0.04903087674760434	nan	0.0
-0.00025872991119384783	nan	0.0	0.007801398370544459	nan	0.0
-0.00025921150695800793	nan	0.0	0.034714080536987324	nan	0.0
-0.00026019130523681657	nan	0.0	0.07958516358116152	nan	0.0
-0.0002611544967651369	nan	0.0	0.07958516358116152	nan	0.0
-0.0002572685171508791	nan	0.0	0.016772292426025414	nan	0.0
-0.00025436233581542983	nan	0.0	-0.04903087674760434	nan	0.0
-0.00025582372985839857	nan	0.0	-0.02510849259965512	nan	0.0
-0.0002563053256225588	nan	0.0	0.04368497459246828	nan	0.0
-0.0002572685171508791	nan	0.0	0.07360456754417422	nan	0.0
-0.00025582372985839857	nan	0.0	0.10649784574760439	nan	0.0
-0.00025241934600830093	nan	0.0	0.16931071690274047	nan	0.0
-0.000248051770629883	nan	0.0	0.15734952482876588	nan	0.0
-0.0002364270452880861	nan	0.0	-0.05800177080308529	nan	0.0
-0.00022721029876709	nan	0.0	-0.31822414947911065	nan	0.0
-0.00023107967163085952	nan	0.0	-0.2823405732571868	nan	0.0
-0.0002383534283447267	nan	0.0	-0.04903087674760434	nan	0.0
-0.00024175781219482433	nan	0.0	0.08855605763664247	nan	0.0
-0.0002456271850585939	nan	0.0	0.20222060787294008	nan	0.0
-0.00025241934600830093	nan	0.0	0.21418179994691466	nan	0.0
-0.00025097455871582046	nan	0.0	0.11845903782157899	nan	0.0
-0.0002456271850585939	nan	0.0	-0.04005998269212338	nan	0.0
-0.00024370080200195328	nan	0.0	-0.10287285384725949	nan	0.0
-0.00024175781219482433	nan	0.0	-0.04903087674760434	nan	0.0
-0.00024320259948730483	nan	0.0	0.03172378251849368	nan	0.0
-0.0002456271850585939	nan	0.0	0.10051724971061707	nan	0.0
-0.0002441823977661134	nan	0.0	0.058636464684936544	nan	0.0
-0.0002393332266235353	nan	0.0	-0.04903087674760434	nan	0.0
-0.0002402964181518556	nan	0.0	-0.031089088636642424	nan	0.0
-0.0002456271850585939	nan	0.0	0.013781994407531762	nan	0.0
-0.00024660698333740246	nan	0.0	0.05265586864794924	nan	0.0
-0.0002441823977661134	nan	0.0	0.1304202298955536	nan	0.0
-0.00024320259948730483	nan	0.0	0.21717209796540832	nan	0.0
-0.00023787183258056654	nan	0.0	0.14538833275479127	nan	0.0
-0.00022817349029541028	nan	0.0	-0.10287285384725949	nan	0.0
-0.00022478571319580092	nan	0.0	-0.26139187436096184	nan	0.0
-0.0002262305004882814	nan	0.0	-0.15671483094691463	nan	0.0
