LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0_P=1_I=D=0_scale1.5_0.acq

Created in: 2025-08-11 20:57:37.141309

Number of channels: 6

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV
Type:						
Unit:	m	m	m	m/s^2	m/s^2	m/s^2
No. of Samples:	32647	32647	32647	32647	32647	32647
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.23	163.23	163.23	163.23	163.23	163.23
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV
-7.34800775909424e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.393198249816896e-05	nan	0.0	0.03170881277261351	nan	0.0
-6.907400474548342e-05	nan	0.0	0.025713977221252425	nan	0.0
-6.811370681762697e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.201138664245607e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.297168457031252e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.201138664245607e-05	nan	0.0	0.04369848387533568	nan	0.0
-6.907400474548342e-05	nan	0.0	0.04369848387533568	nan	0.0
-7.009079078674319e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.15029936218262e-05	nan	0.0	0.025713977221252425	nan	0.0
-6.766180191040042e-05	nan	0.0	0.0047896954410209525	nan	0.0
-6.664501586914065e-05	nan	0.0	-0.007142333012168897	nan	0.0
-6.811370681762697e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.393198249816896e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.590906646728517e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.297168457031252e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.297168457031252e-05	nan	0.0	0.013781948768062578	nan	0.0
-6.811370681762697e-05	nan	0.0	-0.02212942189057161	nan	0.0
-6.766180191040042e-05	nan	0.0	-0.019132004114891066	nan	0.0
-7.054269569396975e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.15029936218262e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.393198249816896e-05	nan	0.0	0.03170881277261351	nan	0.0
-7.105108871459963e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.15029936218262e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.489228042602542e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.297168457031252e-05	nan	0.0	0.025713977221252425	nan	0.0
-6.907400474548342e-05	nan	0.0	0.007787113216701494	nan	0.0
-6.811370681762697e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.15029936218262e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.297168457031252e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.246329154968263e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.297168457031252e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.246329154968263e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.105108871459963e-05	nan	0.0	0.022774202095104206	nan	0.0
-6.766180191040042e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.009079078674319e-05	nan	0.0	0.01677936654374312	nan	0.0
-6.715340888977054e-05	nan	0.0	-0.004144915236488356	nan	0.0
-6.811370681762697e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.009079078674319e-05	nan	0.0	0.022774202095104206	nan	0.0
-6.862209983825686e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.009079078674319e-05	nan	0.0	-0.016134586339210524	nan	0.0
-7.489228042602542e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.201138664245607e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.297168457031252e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.636097137451175e-05	nan	0.0	0.04070106609965514	nan	0.0
-7.782966232299807e-05	nan	0.0	0.055630512328525526	nan	0.0
-7.686936439514162e-05	nan	0.0	0.04070106609965514	nan	0.0
-7.444037551879886e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.636097137451175e-05	nan	0.0	0.05862793010420607	nan	0.0
-7.444037551879886e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.246329154968263e-05	nan	0.0	0.03170881277261351	nan	0.0
-7.246329154968263e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.246329154968263e-05	nan	0.0	0.013781948768062578	nan	0.0
-6.95823977661133e-05	nan	0.0	-0.01313716856352998	nan	0.0
-7.009079078674319e-05	nan	0.0	-0.016134586339210524	nan	0.0
-7.054269569396975e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.054269569396975e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.054269569396975e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.105108871459963e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.009079078674319e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.201138664245607e-05	nan	0.0	-0.02212942189057161	nan	0.0
-7.15029936218262e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.246329154968263e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.201138664245607e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.105108871459963e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.054269569396975e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.105108871459963e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.15029936218262e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.105108871459963e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.054269569396975e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.009079078674319e-05	nan	0.0	0.010784530992382036	nan	0.0
-6.862209983825686e-05	nan	0.0	0.0047896954410209525	nan	0.0
-6.811370681762697e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.009079078674319e-05	nan	0.0	0.010784530992382036	nan	0.0
-6.95823977661133e-05	nan	0.0	0.025713977221252425	nan	0.0
-6.907400474548342e-05	nan	0.0	0.013781948768062578	nan	0.0
-6.664501586914065e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.009079078674319e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.15029936218262e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.297168457031252e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.297168457031252e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.393198249816896e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.105108871459963e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.297168457031252e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.393198249816896e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.054269569396975e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.246329154968263e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.590906646728517e-05	nan	0.0	0.04070106609965514	nan	0.0
-7.297168457031252e-05	nan	0.0	0.03170881277261351	nan	0.0
-6.95823977661133e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.201138664245607e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.54006734466553e-05	nan	0.0	0.04369848387533568	nan	0.0
-7.34800775909424e-05	nan	0.0	0.04369848387533568	nan	0.0
-7.009079078674319e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.105108871459963e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.34800775909424e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.489228042602542e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.297168457031252e-05	nan	0.0	0.019776784319423663	nan	0.0
-6.95823977661133e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.054269569396975e-05	nan	0.0	-0.019132004114891066	nan	0.0
-7.297168457031252e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.246329154968263e-05	nan	0.0	0.007787113216701494	nan	0.0
-6.95823977661133e-05	nan	0.0	0.010784530992382036	nan	0.0
-6.862209983825686e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.15029936218262e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.297168457031252e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.590906646728517e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.636097137451175e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.54006734466553e-05	nan	0.0	0.03170881277261351	nan	0.0
-7.297168457031252e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.297168457031252e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.297168457031252e-05	nan	0.0	-0.010139750787849438	nan	0.0
-7.54006734466553e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.393198249816896e-05	nan	0.0	0.03170881277261351	nan	0.0
-7.297168457031252e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.15029936218262e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.54006734466553e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.489228042602542e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.54006734466553e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.054269569396975e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.105108871459963e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.105108871459963e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.15029936218262e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.016134586339210524	nan	0.0
-7.009079078674319e-05	nan	0.0	-0.016134586339210524	nan	0.0
-7.34800775909424e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.34800775909424e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.489228042602542e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.105108871459963e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.34800775909424e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.732126930236818e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.444037551879886e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.34800775909424e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.246329154968263e-05	nan	0.0	0.010784530992382036	nan	0.0
-6.862209983825686e-05	nan	0.0	-0.010139750787849438	nan	0.0
-7.15029936218262e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.105108871459963e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.105108871459963e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.009079078674319e-05	nan	0.0	-0.01313716856352998	nan	0.0
-7.297168457031252e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.246329154968263e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.34800775909424e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.34800775909424e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.444037551879886e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.246329154968263e-05	nan	0.0	0.028711394996932968	nan	0.0
-6.95823977661133e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.105108871459963e-05	nan	0.0	-0.010139750787849438	nan	0.0
-7.297168457031252e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.489228042602542e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.489228042602542e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.393198249816896e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.01313716856352998	nan	0.0
-7.201138664245607e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.15029936218262e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.105108871459963e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.489228042602542e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.246329154968263e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.297168457031252e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.393198249816896e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.686936439514162e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.489228042602542e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.34800775909424e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.34800775909424e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.782966232299807e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.686936439514162e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.489228042602542e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.34800775909424e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.201138664245607e-05	nan	0.0	-0.01313716856352998	nan	0.0
-7.15029936218262e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.297168457031252e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.34800775909424e-05	nan	0.0	0.01677936654374312	nan	0.0
-6.907400474548342e-05	nan	0.0	-0.010139750787849438	nan	0.0
-7.105108871459963e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.201138664245607e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.297168457031252e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.246329154968263e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.297168457031252e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.15029936218262e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.201138664245607e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.201138664245607e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.010139750787849438	nan	0.0
-7.15029936218262e-05	nan	0.0	-0.016134586339210524	nan	0.0
-7.393198249816896e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.444037551879886e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.054269569396975e-05	nan	0.0	0.013781948768062578	nan	0.0
-6.766180191040042e-05	nan	0.0	0.0047896954410209525	nan	0.0
-6.811370681762697e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.105108871459963e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.297168457031252e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.34800775909424e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.246329154968263e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.105108871459963e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.009079078674319e-05	nan	0.0	0.01677936654374312	nan	0.0
-6.862209983825686e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.393198249816896e-05	nan	0.0	0.03170881277261351	nan	0.0
-7.489228042602542e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.246329154968263e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.15029936218262e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.590906646728517e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.636097137451175e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.105108871459963e-05	nan	0.0	0.0047896954410209525	nan	0.0
-6.907400474548342e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.297168457031252e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.732126930236818e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.444037551879886e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.054269569396975e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.105108871459963e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.201138664245607e-05	nan	0.0	-0.016134586339210524	nan	0.0
-7.201138664245607e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.009079078674319e-05	nan	0.0	-0.016134586339210524	nan	0.0
-7.201138664245607e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.489228042602542e-05	nan	0.0	0.03170881277261351	nan	0.0
-7.393198249816896e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.15029936218262e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.393198249816896e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.34800775909424e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.34800775909424e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.201138664245607e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.105108871459963e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.297168457031252e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.489228042602542e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.636097137451175e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.833805534362795e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.87899602508545e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.54006734466553e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.393198249816896e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.34800775909424e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.15029936218262e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.686936439514162e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.686936439514162e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.393198249816896e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.246329154968263e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.15029936218262e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.246329154968263e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.393198249816896e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.15029936218262e-05	nan	0.0	-0.010139750787849438	nan	0.0
-7.15029936218262e-05	nan	0.0	-0.019132004114891066	nan	0.0
-7.246329154968263e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.34800775909424e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.636097137451175e-05	nan	0.0	0.04070106609965514	nan	0.0
-7.54006734466553e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.489228042602542e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.105108871459963e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.201138664245607e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.34800775909424e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.393198249816896e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.246329154968263e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.444037551879886e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.393198249816896e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.34800775909424e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.393198249816896e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.444037551879886e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.636097137451175e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.590906646728517e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.636097137451175e-05	nan	0.0	0.03170881277261351	nan	0.0
-7.444037551879886e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.34800775909424e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.297168457031252e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.34800775909424e-05	nan	0.0	0.04070106609965514	nan	0.0
-7.201138664245607e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.054269569396975e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.15029936218262e-05	nan	0.0	-0.010139750787849438	nan	0.0
-7.201138664245607e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.393198249816896e-05	nan	0.0	-0.01313716856352998	nan	0.0
-7.636097137451175e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.590906646728517e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.34800775909424e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.246329154968263e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.297168457031252e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.444037551879886e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.54006734466553e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.87899602508545e-05	nan	0.0	0.05263309455284498	nan	0.0
-7.636097137451175e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.297168457031252e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.34800775909424e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.833805534362795e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.686936439514162e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.297168457031252e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.393198249816896e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.636097137451175e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.393198249816896e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.34800775909424e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.489228042602542e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.393198249816896e-05	nan	0.0	-0.010139750787849438	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.019132004114891066	nan	0.0
-7.105108871459963e-05	nan	0.0	-0.019132004114891066	nan	0.0
-7.054269569396975e-05	nan	0.0	-0.004144915236488356	nan	0.0
-7.246329154968263e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.34800775909424e-05	nan	0.0	-0.025126839666252145	nan	0.0
-7.393198249816896e-05	nan	0.0	-0.007142333012168897	nan	0.0
-7.54006734466553e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.444037551879886e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.054269569396975e-05	nan	0.0	-0.019132004114891066	nan	0.0
-7.297168457031252e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.782966232299807e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.975025817871095e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.636097137451175e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.686936439514162e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.87899602508545e-05	nan	0.0	0.03170881277261351	nan	0.0
-8.121894912719728e-05	nan	0.0	0.03170881277261351	nan	0.0
-7.975025817871095e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.686936439514162e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.92983532714844e-05	nan	0.0	0.04070106609965514	nan	0.0
-7.833805534362795e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.782966232299807e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.54006734466553e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.686936439514162e-05	nan	0.0	0.04070106609965514	nan	0.0
-7.590906646728517e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.590906646728517e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.732126930236818e-05	nan	0.0	0.01677936654374312	nan	0.0
-7.54006734466553e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.489228042602542e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.393198249816896e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.246329154968263e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.15029936218262e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.636097137451175e-05	nan	0.0	0.028711394996932968	nan	0.0
-8.07105561065674e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.975025817871095e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.833805534362795e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.686936439514162e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.297168457031252e-05	nan	0.0	-0.019132004114891066	nan	0.0
-7.34800775909424e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.489228042602542e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.686936439514162e-05	nan	0.0	-0.010139750787849438	nan	0.0
-7.686936439514162e-05	nan	0.0	0.007787113216701494	nan	0.0
-7.54006734466553e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.590906646728517e-05	nan	0.0	0.0017922776653404103	nan	0.0
-7.686936439514162e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.833805534362795e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.686936439514162e-05	nan	0.0	0.028711394996932968	nan	0.0
-7.833805534362795e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.833805534362795e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.87899602508545e-05	nan	0.0	0.013781948768062578	nan	0.0
-7.590906646728517e-05	nan	0.0	0.0047896954410209525	nan	0.0
-7.833805534362795e-05	nan	0.0	0.01677936654374312	nan	0.0
-8.121894912719728e-05	nan	0.0	0.04070106609965514	nan	0.0
-8.025865119934083e-05	nan	0.0	0.037703648323974596	nan	0.0
-7.975025817871095e-05	nan	0.0	0.034706230548294054	nan	0.0
-7.975025817871095e-05	nan	0.0	0.019776784319423663	nan	0.0
-7.92983532714844e-05	nan	0.0	0.010784530992382036	nan	0.0
-7.833805534362795e-05	nan	0.0	0.025713977221252425	nan	0.0
-7.732126930236818e-05	nan	0.0	0.022774202095104206	nan	0.0
-7.54006734466553e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.782966232299807e-05	nan	0.0	-0.0012051401103401317	nan	0.0
-7.782966232299807e-05	nan	0.0	-0.01313716856352998	nan	0.0
