LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_scl1_P6_I0_D0_Fmax_0.acq

Created in: 2025-11-11 10:15:15.644291

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32636	32636	32636	32636	32636	32636	32636
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.175	163.175	163.175	163.175	163.175	163.175	163.175
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-1.1586141967773931e-06	nan	0.0	0.0051439729425548615	nan	0.0	-66.40100097656448
-1.7807586669926773e-07	nan	0.0	-0.024760604623801797	nan	0.0	-77.9588928222676
-1.1586141967773931e-06	nan	0.0	-0.01871771071142921	nan	0.0	-42.3961486816426
-3.1196908569336436e-06	nan	0.0	0.035048550508911515	nan	0.0	-71.73541259765823
-1.6488833618164556e-06	nan	0.0	0.035048550508911515	nan	0.0	-119.74511718750198
-4.038945541381886e-06	nan	0.0	0.04403541837859383	nan	0.0	-101.96374511718948
-4.038945541381886e-06	nan	0.0	0.03799252446622124	nan	0.0	-138.41555786133011
-2.629421691894581e-06	nan	0.0	-0.0008989209698177276	nan	0.0	-53.954040527345725
-6.683450317383304e-07	nan	0.0	-0.01871771071142921	nan	0.0	-101.96374511718948
-2.1391525268555183e-06	nan	0.0	-0.0067868688844371725	nan	0.0	-42.3961486816426
-2.629421691894581e-06	nan	0.0	0.008087946899864584	nan	0.0	29.61840820312303
-1.1586141967773931e-06	nan	0.0	0.008087946899864584	nan	0.0	-47.73056030273635
8.024624633788575e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-90.40585327148635
-6.683450317383304e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-119.74511718750198
-6.683450317383304e-07	nan	0.0	0.008087946899864584	nan	0.0	-47.73056030273635
-1.6488833618164556e-06	nan	0.0	0.02900565659653893	nan	0.0	-119.74511718750198
-2.1391525268555183e-06	nan	0.0	0.04109144442128411	nan	0.0	-23.725708007814475
-1.1586141967773931e-06	nan	0.0	0.014130840812237172	nan	0.0	35.84188842773241
-6.683450317383304e-07	nan	0.0	-0.0067868688844371725	nan	0.0	66.07022094726365
-1.7807586669926773e-07	nan	0.0	-0.009730842841746896	nan	0.0	-71.73541259765823
1.2927316284179202e-06	nan	0.0	-0.024760604623801797	nan	0.0	-53.954040527345725
-1.7807586669926773e-07	nan	0.0	-0.009730842841746896	nan	0.0	-101.96374511718948
-1.1586141967773931e-06	nan	0.0	-0.0038428949271274502	nan	0.0	-84.18237304687698
-1.1586141967773931e-06	nan	0.0	-0.015773736754119486	nan	0.0	-66.40100097656448
-1.6488833618164556e-06	nan	0.0	-0.0067868688844371725	nan	0.0	-125.96859741211135
-6.683450317383304e-07	nan	0.0	0.020173734724609763	nan	0.0	-173.97830200195511
3.1219329833979493e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-156.19692993164261
1.7830007934569829e-06	nan	0.0	-0.021816630666492073	nan	0.0	-245.99285888672074
2.2732699584960458e-06	nan	0.0	-0.04567831432047614	nan	0.0	-119.74511718750198
3.1219329833979493e-07	nan	0.0	0.0021999989852451384	nan	0.0	-234.43496704101761
8.024624633788575e-07	nan	0.0	-0.0038428949271274502	nan	0.0	-263.77423095703324
3.1219329833979493e-07	nan	0.0	-0.012829762796809762	nan	0.0	-276.221191406252
2.2732699584960458e-06	nan	0.0	-0.015773736754119486	nan	0.0	-359.79364013672074
3.1219329833979493e-07	nan	0.0	-0.0067868688844371725	nan	0.0	-156.19692993164261
-2.1391525268555183e-06	nan	0.0	0.014130840812237172	nan	0.0	-149.97344970703324
-6.683450317383304e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-245.99285888672074
8.024624633788575e-07	nan	0.0	-0.01871771071142921	nan	0.0	-252.21633911133011
-1.6488833618164556e-06	nan	0.0	-0.024760604623801797	nan	0.0	-162.420410156252
-4.038945541381886e-06	nan	0.0	-0.01871771071142921	nan	0.0	-186.42526245117386
-2.629421691894581e-06	nan	0.0	-0.0067868688844371725	nan	0.0	-228.21148681640824
-1.6488833618164556e-06	nan	0.0	-0.0038428949271274502	nan	0.0	-294.0025634765645
-2.1391525268555183e-06	nan	0.0	0.008087946899864584	nan	0.0	-263.77423095703324
-1.1586141967773931e-06	nan	0.0	0.0021999989852451384	nan	0.0	-269.9977111816426
-1.1586141967773931e-06	nan	0.0	0.0051439729425548615	nan	0.0	-353.57015991211136
-2.1391525268555183e-06	nan	0.0	0.014130840812237172	nan	0.0	-263.77423095703324
-2.1391525268555183e-06	nan	0.0	0.023117708681919487	nan	0.0	-294.0025634765645
-1.1586141967773931e-06	nan	0.0	-0.0008989209698177276	nan	0.0	-215.7645263671895
1.2927316284179202e-06	nan	0.0	-0.024760604623801797	nan	0.0	-71.73541259765823
2.2732699584960458e-06	nan	0.0	-0.02770457858111152	nan	0.0	-191.75967407226761
3.1219329833979493e-07	nan	0.0	0.0051439729425548615	nan	0.0	-186.42526245117386
-6.683450317383304e-07	nan	0.0	0.023117708681919487	nan	0.0	-36.172668457033225
-6.683450317383304e-07	nan	0.0	0.017074814769546896	nan	0.0	-29.94918823242385
-1.1586141967773931e-06	nan	0.0	0.008087946899864584	nan	0.0	-108.18722534179885
-1.6488833618164556e-06	nan	0.0	-0.009730842841746896	nan	0.0	-221.98800659179886
-2.1391525268555183e-06	nan	0.0	-0.012829762796809762	nan	0.0	-204.20663452148636
-2.629421691894581e-06	nan	0.0	0.032104576551601795	nan	0.0	-245.99285888672074
-2.629421691894581e-06	nan	0.0	0.04109144442128411	nan	0.0	-132.19207763672074
-1.1586141967773931e-06	nan	0.0	0.008087946899864584	nan	0.0	35.84188842773241
-1.1586141967773931e-06	nan	0.0	0.008087946899864584	nan	0.0	-108.18722534179885
-6.683450317383304e-07	nan	0.0	0.0021999989852451384	nan	0.0	-29.94918823242385
-1.7807586669926773e-07	nan	0.0	0.0051439729425548615	nan	0.0	-71.73541259765823
-1.1586141967773931e-06	nan	0.0	0.014130840812237172	nan	0.0	-84.18237304687698
-2.629421691894581e-06	nan	0.0	0.014130840812237172	nan	0.0	-114.41070556640823
-1.6488833618164556e-06	nan	0.0	0.014130840812237172	nan	0.0	-162.420410156252
-1.6488833618164556e-06	nan	0.0	-0.0038428949271274502	nan	0.0	-210.43011474609574
-2.629421691894581e-06	nan	0.0	0.0021999989852451384	nan	0.0	-258.4398193359395
-1.1586141967773931e-06	nan	0.0	-0.0008989209698177276	nan	0.0	-276.221191406252
1.2927316284179202e-06	nan	0.0	-0.009730842841746896	nan	0.0	-221.98800659179886
2.2732699584960458e-06	nan	0.0	-0.021816630666492073	nan	0.0	-366.0171203613301
-6.683450317383304e-07	nan	0.0	-0.0067868688844371725	nan	0.0	-414.02682495117386
-1.1586141967773931e-06	nan	0.0	-0.0067868688844371725	nan	0.0	-359.79364013672074
-1.7807586669926773e-07	nan	0.0	-0.009730842841746896	nan	0.0	-414.02682495117386
-1.7807586669926773e-07	nan	0.0	-0.009730842841746896	nan	0.0	-353.57015991211136
-1.1586141967773931e-06	nan	0.0	-0.0008989209698177276	nan	0.0	-263.77423095703324
-2.1391525268555183e-06	nan	0.0	0.014130840812237172	nan	0.0	-324.23089599609574
-1.1586141967773931e-06	nan	0.0	0.008087946899864584	nan	0.0	-335.78878784179886
-2.1391525268555183e-06	nan	0.0	0.01118686685492745	nan	0.0	-210.43011474609574
-2.1391525268555183e-06	nan	0.0	0.032104576551601795	nan	0.0	-173.97830200195511
-3.5486763763428233e-06	nan	0.0	0.032104576551601795	nan	0.0	-119.74511718750198
-2.629421691894581e-06	nan	0.0	0.017074814769546896	nan	0.0	-197.983154296877
-1.7807586669926773e-07	nan	0.0	0.0051439729425548615	nan	0.0	-276.221191406252
8.024624633788575e-07	nan	0.0	-0.015773736754119486	nan	0.0	-101.96374511718948
3.1219329833979493e-07	nan	0.0	0.0021999989852451384	nan	0.0	-125.96859741211135
1.2927316284179202e-06	nan	0.0	-0.015773736754119486	nan	0.0	-84.18237304687698
1.2927316284179202e-06	nan	0.0	-0.03669144645079383	nan	0.0	-197.983154296877
-1.6488833618164556e-06	nan	0.0	-0.01871771071142921	nan	0.0	-60.1775207519551
-2.629421691894581e-06	nan	0.0	0.0051439729425548615	nan	0.0	-53.954040527345725
-3.1196908569336436e-06	nan	0.0	0.0021999989852451384	nan	0.0	-71.73541259765823
3.1219329833979493e-07	nan	0.0	-0.021816630666492073	nan	0.0	-215.7645263671895
-1.7807586669926773e-07	nan	0.0	-0.009730842841746896	nan	0.0	-108.18722534179885
-3.1196908569336436e-06	nan	0.0	0.035048550508911515	nan	0.0	-186.42526245117386
-1.7807586669926773e-07	nan	0.0	0.0021999989852451384	nan	0.0	-77.9588928222676
8.024624633788575e-07	nan	0.0	-0.024760604623801797	nan	0.0	-228.21148681640824
-1.1586141967773931e-06	nan	0.0	-0.030803498536174385	nan	0.0	-324.23089599609574
-1.1586141967773931e-06	nan	0.0	-0.009730842841746896	nan	0.0	-221.98800659179886
-1.1586141967773931e-06	nan	0.0	-0.0067868688844371725	nan	0.0	-252.21633911133011
-1.1586141967773931e-06	nan	0.0	-0.024760604623801797	nan	0.0	-95.7402648925801
-6.683450317383304e-07	nan	0.0	-0.024760604623801797	nan	0.0	-186.42526245117386
-3.1196908569336436e-06	nan	0.0	0.0021999989852451384	nan	0.0	-269.9977111816426
-2.629421691894581e-06	nan	0.0	0.020173734724609763	nan	0.0	-239.76937866211136
-1.6488833618164556e-06	nan	0.0	0.0051439729425548615	nan	0.0	-263.77423095703324
-3.1196908569336436e-06	nan	0.0	0.008087946899864584	nan	0.0	-138.41555786133011
-4.038945541381886e-06	nan	0.0	0.01118686685492745	nan	0.0	-149.97344970703324
3.1219329833979493e-07	nan	0.0	-0.012829762796809762	nan	0.0	-114.41070556640823
8.024624633788575e-07	nan	0.0	0.008087946899864584	nan	0.0	-156.19692993164261
-1.7807586669926773e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-377.57501220703324
-1.6488833618164556e-06	nan	0.0	-0.03374747249348411	nan	0.0	-114.41070556640823
-2.629421691894581e-06	nan	0.0	-0.0038428949271274502	nan	0.0	-180.2017822265645
-6.683450317383304e-07	nan	0.0	-0.0067868688844371725	nan	0.0	-287.7790832519551
3.1219329833979493e-07	nan	0.0	-0.03374747249348411	nan	0.0	-90.40585327148635
-1.1586141967773931e-06	nan	0.0	0.01118686685492745	nan	0.0	-473.59442138672074
-6.683450317383304e-07	nan	0.0	-0.0038428949271274502	nan	0.0	-245.99285888672074
-1.7807586669926773e-07	nan	0.0	-0.0067868688844371725	nan	0.0	-77.9588928222676
-6.683450317383304e-07	nan	0.0	0.0021999989852451384	nan	0.0	-143.74996948242386
-1.6488833618164556e-06	nan	0.0	-0.009730842841746896	nan	0.0	-186.42526245117386
-1.6488833618164556e-06	nan	0.0	0.008087946899864584	nan	0.0	-390.021972656252
-2.629421691894581e-06	nan	0.0	0.020173734724609763	nan	0.0	-143.74996948242386
-6.683450317383304e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-66.40100097656448
1.2927316284179202e-06	nan	0.0	-0.042734340363166416	nan	0.0	-47.73056030273635
-1.7807586669926773e-07	nan	0.0	-0.03374747249348411	nan	0.0	-156.19692993164261
3.1219329833979493e-07	nan	0.0	-0.015773736754119486	nan	0.0	-197.983154296877
-1.1586141967773931e-06	nan	0.0	0.01118686685492745	nan	0.0	-167.75482177734574
-2.1391525268555183e-06	nan	0.0	-0.0008989209698177276	nan	0.0	-84.18237304687698
-1.6488833618164556e-06	nan	0.0	-0.024760604623801797	nan	0.0	5.613555908201152
3.1219329833979493e-07	nan	0.0	-0.03374747249348411	nan	0.0	96.29855346679491
-2.1391525268555183e-06	nan	0.0	0.008087946899864584	nan	0.0	-101.96374511718948
-3.1196908569336436e-06	nan	0.0	0.017074814769546896	nan	0.0	35.84188842773241
-6.683450317383304e-07	nan	0.0	0.020173734724609763	nan	0.0	59.84674072265428
-1.7807586669926773e-07	nan	0.0	-0.0038428949271274502	nan	0.0	96.29855346679491
-2.1391525268555183e-06	nan	0.0	0.008087946899864584	nan	0.0	66.07022094726365
-2.629421691894581e-06	nan	0.0	-0.015773736754119486	nan	0.0	138.0847778320293
-2.629421691894581e-06	nan	0.0	0.008087946899864584	nan	0.0	-77.9588928222676
-2.1391525268555183e-06	nan	0.0	0.01118686685492745	nan	0.0	72.29370117187302
-1.1586141967773931e-06	nan	0.0	0.014130840812237172	nan	0.0	-132.19207763672074
-1.1586141967773931e-06	nan	0.0	-0.01871771071142921	nan	0.0	53.62326049804491
-1.7807586669926773e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-42.3961486816426
-6.683450317383304e-07	nan	0.0	0.017074814769546896	nan	0.0	-210.43011474609574
-1.1586141967773931e-06	nan	0.0	-0.009730842841746896	nan	0.0	-167.75482177734574
-2.629421691894581e-06	nan	0.0	0.014130840812237172	nan	0.0	-492.26486206054886
-1.1586141967773931e-06	nan	0.0	-0.009730842841746896	nan	0.0	-143.74996948242386
3.1219329833979493e-07	nan	0.0	-0.0038428949271274502	nan	0.0	-210.43011474609574
-1.7807586669926773e-07	nan	0.0	-0.021816630666492073	nan	0.0	-138.41555786133011
-1.7807586669926773e-07	nan	0.0	-0.02770457858111152	nan	0.0	-329.5653076171895
-1.7807586669926773e-07	nan	0.0	-0.0067868688844371725	nan	0.0	-342.01226806640824
-2.1391525268555183e-06	nan	0.0	0.02900565659653893	nan	0.0	-396.24545288086136
-2.629421691894581e-06	nan	0.0	0.032104576551601795	nan	0.0	-678.0802001953145
-1.7807586669926773e-07	nan	0.0	-0.030803498536174385	nan	0.0	-479.8179016113301
2.2732699584960458e-06	nan	0.0	-0.01871771071142921	nan	0.0	-444.2551574707051
-1.7807586669926773e-07	nan	0.0	0.0051439729425548615	nan	0.0	-66.40100097656448
-1.6488833618164556e-06	nan	0.0	0.03799252446622124	nan	0.0	-366.0171203613301
-6.683450317383304e-07	nan	0.0	-0.009730842841746896	nan	0.0	-372.2406005859395
-1.7807586669926773e-07	nan	0.0	-0.01871771071142921	nan	0.0	-366.0171203613301
-2.1391525268555183e-06	nan	0.0	0.023117708681919487	nan	0.0	-348.2357482910176
-1.6488833618164556e-06	nan	0.0	0.017074814769546896	nan	0.0	-564.2794189453145
8.024624633788575e-07	nan	0.0	-0.015773736754119486	nan	0.0	-660.298828125002
8.024624633788575e-07	nan	0.0	-0.012829762796809762	nan	0.0	-750.0947570800802
8.024624633788575e-07	nan	0.0	-0.0038428949271274502	nan	0.0	-335.78878784179886
-1.6488833618164556e-06	nan	0.0	0.017074814769546896	nan	0.0	-593.6186828613302
-2.1391525268555183e-06	nan	0.0	-0.009730842841746896	nan	0.0	-678.0802001953145
-1.7807586669926773e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-545.6089782714864
2.702255477905225e-06	nan	0.0	-0.012829762796809762	nan	0.0	-414.02682495117386
1.2927316284179202e-06	nan	0.0	-0.021816630666492073	nan	0.0	-221.98800659179886
1.2927316284179202e-06	nan	0.0	-0.03669144645079383	nan	0.0	-318.00741577148636
2.2732699584960458e-06	nan	0.0	-0.02770457858111152	nan	0.0	-359.79364013672074
3.1219329833979493e-07	nan	0.0	0.01118686685492745	nan	0.0	-132.19207763672074
3.1219329833979493e-07	nan	0.0	0.0051439729425548615	nan	0.0	-342.01226806640824
-1.6488833618164556e-06	nan	0.0	0.0021999989852451384	nan	0.0	-414.02682495117386
-6.683450317383304e-07	nan	0.0	0.01118686685492745	nan	0.0	-300.22604370117386
-1.1586141967773931e-06	nan	0.0	0.020173734724609763	nan	0.0	-215.7645263671895
-1.7807586669926773e-07	nan	0.0	0.020173734724609763	nan	0.0	-396.24545288086136
-1.7807586669926773e-07	nan	0.0	0.0051439729425548615	nan	0.0	-372.2406005859395
-1.6488833618164556e-06	nan	0.0	-0.0038428949271274502	nan	0.0	-210.43011474609574
8.024624633788575e-07	nan	0.0	0.020173734724609763	nan	0.0	-636.2939758300802
-6.683450317383304e-07	nan	0.0	-0.012829762796809762	nan	0.0	-162.420410156252
-6.683450317383304e-07	nan	0.0	0.014130840812237172	nan	0.0	-197.983154296877
-6.683450317383304e-07	nan	0.0	0.020173734724609763	nan	0.0	-335.78878784179886
-1.7807586669926773e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-276.221191406252
2.2732699584960458e-06	nan	0.0	-0.021816630666492073	nan	0.0	-215.7645263671895
-6.683450317383304e-07	nan	0.0	-0.0038428949271274502	nan	0.0	-167.75482177734574
-3.5486763763428233e-06	nan	0.0	0.01118686685492745	nan	0.0	-77.9588928222676
-1.6488833618164556e-06	nan	0.0	0.01118686685492745	nan	0.0	-407.8033447265645
-6.683450317383304e-07	nan	0.0	-0.03374747249348411	nan	0.0	11.837036132810528
-1.6488833618164556e-06	nan	0.0	0.0021999989852451384	nan	0.0	-311.783935546877
-6.683450317383304e-07	nan	0.0	0.026061682639229207	nan	0.0	-101.96374511718948
-6.683450317383304e-07	nan	0.0	0.017074814769546896	nan	0.0	29.61840820312303
-6.683450317383304e-07	nan	0.0	0.026061682639229207	nan	0.0	-324.23089599609574
-1.7807586669926773e-07	nan	0.0	-0.0008989209698177276	nan	0.0	-132.19207763672074
3.1219329833979493e-07	nan	0.0	0.017074814769546896	nan	0.0	-396.24545288086136
-2.629421691894581e-06	nan	0.0	-0.009730842841746896	nan	0.0	-186.42526245117386
-3.1196908569336436e-06	nan	0.0	0.026061682639229207	nan	0.0	-510.04623413086136
-2.629421691894581e-06	nan	0.0	0.008087946899864584	nan	0.0	-455.81304931640824
-1.6488833618164556e-06	nan	0.0	0.017074814769546896	nan	0.0	-95.7402648925801
1.2927316284179202e-06	nan	0.0	0.0051439729425548615	nan	0.0	-167.75482177734574
1.2927316284179202e-06	nan	0.0	-0.0067868688844371725	nan	0.0	-342.01226806640824
-1.6488833618164556e-06	nan	0.0	0.008087946899864584	nan	0.0	-348.2357482910176
-6.683450317383304e-07	nan	0.0	-0.0038428949271274502	nan	0.0	-497.5992736816426
-1.1586141967773931e-06	nan	0.0	-0.012829762796809762	nan	0.0	-606.0656433105489
-1.6488833618164556e-06	nan	0.0	-0.0067868688844371725	nan	0.0	-678.0802001953145
-1.6488833618164556e-06	nan	0.0	0.014130840812237172	nan	0.0	-857.6720581054708
-2.1391525268555183e-06	nan	0.0	0.008087946899864584	nan	0.0	-582.060791015627
-1.7807586669926773e-07	nan	0.0	-0.012829762796809762	nan	0.0	-390.021972656252
-6.683450317383304e-07	nan	0.0	0.0051439729425548615	nan	0.0	-396.24545288086136
-1.7807586669926773e-07	nan	0.0	-0.009730842841746896	nan	0.0	-311.783935546877
-1.7807586669926773e-07	nan	0.0	0.01118686685492745	nan	0.0	-167.75482177734574
3.1219329833979493e-07	nan	0.0	0.0021999989852451384	nan	0.0	-5.9443359375019735
-2.629421691894581e-06	nan	0.0	0.04109144442128411	nan	0.0	-311.783935546877
-2.629421691894581e-06	nan	0.0	0.017074814769546896	nan	0.0	42.06536865234178
-2.629421691894581e-06	nan	0.0	0.032104576551601795	nan	0.0	-42.3961486816426
-1.6488833618164556e-06	nan	0.0	0.008087946899864584	nan	0.0	107.85644531249804
-2.629421691894581e-06	nan	0.0	0.017074814769546896	nan	0.0	-36.172668457033225
-1.6488833618164556e-06	nan	0.0	-0.0067868688844371725	nan	0.0	258.1090393066387
-3.1196908569336436e-06	nan	0.0	0.02900565659653893	nan	0.0	114.07992553710741
-1.1586141967773931e-06	nan	0.0	0.020173734724609763	nan	0.0	-119.74511718750198
-1.6488833618164556e-06	nan	0.0	0.014130840812237172	nan	0.0	-173.97830200195511
-2.629421691894581e-06	nan	0.0	-0.0038428949271274502	nan	0.0	-162.420410156252
3.1219329833979493e-07	nan	0.0	-0.01871771071142921	nan	0.0	-66.40100097656448
-1.1586141967773931e-06	nan	0.0	0.01118686685492745	nan	0.0	-47.73056030273635
-2.1391525268555183e-06	nan	0.0	-0.0008989209698177276	nan	0.0	-258.4398193359395
-1.6488833618164556e-06	nan	0.0	-0.01871771071142921	nan	0.0	-348.2357482910176
-1.6488833618164556e-06	nan	0.0	0.020173734724609763	nan	0.0	-671.8567199707052
-1.7807586669926773e-07	nan	0.0	0.020173734724609763	nan	0.0	-534.0510864257833
-6.683450317383304e-07	nan	0.0	0.008087946899864584	nan	0.0	-516.2697143554708
-1.6488833618164556e-06	nan	0.0	-0.009730842841746896	nan	0.0	-348.2357482910176
-1.1586141967773931e-06	nan	0.0	-0.015773736754119486	nan	0.0	-377.57501220703324
-3.5486763763428233e-06	nan	0.0	0.0021999989852451384	nan	0.0	-372.2406005859395
-3.5486763763428233e-06	nan	0.0	0.04403541837859383	nan	0.0	-588.2842712402364
-1.1586141967773931e-06	nan	0.0	-0.0008989209698177276	nan	0.0	-269.9977111816426
-6.683450317383304e-07	nan	0.0	0.035048550508911515	nan	0.0	-665.6332397460958
8.024624633788575e-07	nan	0.0	0.008087946899864584	nan	0.0	-617.623535156252
8.024624633788575e-07	nan	0.0	-0.012829762796809762	nan	0.0	-665.6332397460958
-1.1586141967773931e-06	nan	0.0	-0.012829762796809762	nan	0.0	-95.7402648925801
3.1219329833979493e-07	nan	0.0	0.023117708681919487	nan	0.0	-521.6041259765645
1.2927316284179202e-06	nan	0.0	0.008087946899864584	nan	0.0	-311.783935546877
1.2927316284179202e-06	nan	0.0	-0.0008989209698177276	nan	0.0	-455.81304931640824
-3.1196908569336436e-06	nan	0.0	0.017074814769546896	nan	0.0	-263.77423095703324
-1.6488833618164556e-06	nan	0.0	0.0051439729425548615	nan	0.0	-143.74996948242386
-6.683450317383304e-07	nan	0.0	0.01118686685492745	nan	0.0	-221.98800659179886
-1.1586141967773931e-06	nan	0.0	-0.012829762796809762	nan	0.0	168.31311035156054
-2.629421691894581e-06	nan	0.0	0.023117708681919487	nan	0.0	-77.9588928222676
-1.1586141967773931e-06	nan	0.0	-0.0038428949271274502	nan	0.0	11.837036132810528
-2.1391525268555183e-06	nan	0.0	0.02900565659653893	nan	0.0	-342.01226806640824
-1.1586141967773931e-06	nan	0.0	0.0021999989852451384	nan	0.0	-95.7402648925801
