LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0_P7.acq

Created in: 2025-11-11 11:03:04.021532

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32768	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	7.046783447265401
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-13.815750122070535
1.870194931030268e-05	nan	0.0	nan	nan	0.0	133.2154388427732
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-13.815750122070535
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-41.63246154785178
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	62.6802062988279
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-126.07604980468771
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-98.25933837890648
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-6.861572265625223
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	174.94050598144509
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	41.81767272949196
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	27.90931701660134
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-287.0155944824221
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	161.03215026855446
1.870194931030268e-05	nan	0.0	nan	nan	0.0	0.0926055908200893
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-342.6490173339846
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-202.57200622558616
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-112.16769409179709
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-41.63246154785178
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	105.39872741699196
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-20.76992797851585
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	69.63438415527321
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-119.1218719482424
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-721.154983520508
1.68272810363769e-05	nan	0.0	nan	nan	0.0	140.16961669921852
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-238.33634948730491
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	27.90931701660134
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-174.75529479980491
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-91.30516052246116
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	83.54273986816384
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	69.63438415527321
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	216.66557312011696
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-153.89276123046898
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-174.75529479980491
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-167.8011169433596
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	14.000961303710714
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-167.8011169433596
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-259.19888305664085
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-48.586639404297095
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-48.586639404297095
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	27.90931701660134
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-70.44262695312523
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-126.07604980468771
1.870194931030268e-05	nan	0.0	nan	nan	0.0	20.955139160156026
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	76.58856201171852
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-20.76992797851585
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	91.49037170410134
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	41.81767272949196
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	7.046783447265401
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-70.44262695312523
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	27.90931701660134
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-13.815750122070535
1.870194931030268e-05	nan	0.0	nan	nan	0.0	195.80303955078102
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-231.3821716308596
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	223.61975097656227
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	-447.9551391601565
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-70.44262695312523
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-6.861572265625223
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	55.726028442382585
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-259.19888305664085
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-266.15306091308616
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-55.54081726074241
1.870194931030268e-05	nan	0.0	nan	nan	0.0	154.07797241210915
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-63.48844909667991
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-63.48844909667991
1.870194931030268e-05	nan	0.0	nan	nan	0.0	34.86349487304665
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	55.726028442382585
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-160.8469390869143
1.870194931030268e-05	nan	0.0	nan	nan	0.0	69.63438415527321
1.870194931030268e-05	nan	0.0	nan	nan	0.0	69.63438415527321
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	55.726028442382585
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-63.48844909667991
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	34.86349487304665
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	48.77185058593727
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	133.2154388427732
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-13.815750122070535
2.211652366638178e-05	nan	0.0	nan	nan	0.0	-13.815750122070535
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	-84.35098266601585
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	140.16961669921852
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	154.07797241210915
2.211652366638178e-05	nan	0.0	nan	nan	0.0	-245.29052734375023
1.870194931030268e-05	nan	0.0	nan	nan	0.0	147.12379455566384
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-217.47381591796898
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	55.726028442382585
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-238.33634948730491
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-202.57200622558616
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	216.66557312011696
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-328.740661621094
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-13.815750122070535
1.870194931030268e-05	nan	0.0	nan	nan	0.0	0.0926055908200893
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	41.81767272949196
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-181.70947265625023
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-188.66365051269554
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-181.70947265625023
1.729594810485834e-05	nan	0.0	nan	nan	0.0	91.49037170410134
1.629166152954096e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
1.729594810485834e-05	nan	0.0	nan	nan	0.0	105.39872741699196
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	41.81767272949196
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	91.49037170410134
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-6.861572265625223
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	34.86349487304665
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	69.63438415527321
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	140.16961669921852
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-133.03022766113304
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	245.4757385253904
1.870194931030268e-05	nan	0.0	nan	nan	0.0	202.75721740722634
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-63.48844909667991
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	14.000961303710714
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	147.12379455566384
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-252.24470520019554
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	55.726028442382585
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-20.76992797851585
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	105.39872741699196
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-273.1072387695315
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	195.80303955078102
1.68272810363769e-05	nan	0.0	nan	nan	0.0	266.33827209472634
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-126.07604980468771
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	41.81767272949196
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	202.75721740722634
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-63.48844909667991
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-245.29052734375023
1.870194931030268e-05	nan	0.0	nan	nan	0.0	76.58856201171852
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-133.03022766113304
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	140.16961669921852
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-188.66365051269554
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-188.66365051269554
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-27.72410583496116
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-63.48844909667991
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-139.98440551757835
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	91.49037170410134
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-13.815750122070535
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-70.44262695312523
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-20.76992797851585
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-188.66365051269554
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-447.9551391601565
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-202.57200622558616
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-20.76992797851585
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-105.21351623535178
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-63.48844909667991
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-139.98440551757835
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	133.2154388427732
2.211652366638178e-05	nan	0.0	nan	nan	0.0	34.86349487304665
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	-293.9697723388674
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-209.52618408203148
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-133.03022766113304
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-6.861572265625223
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
1.629166152954096e-05	nan	0.0	nan	nan	0.0	-224.4279937744143
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-174.75529479980491
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-139.98440551757835
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	27.90931701660134
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-84.35098266601585
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-280.0614166259768
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-202.57200622558616
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-231.3821716308596
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-567.169616699219
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-314.83230590820335
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-307.87812805175804
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-427.09260559082054
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	34.86349487304665
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-188.66365051269554
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-181.70947265625023
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-181.70947265625023
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-84.35098266601585
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-238.33634948730491
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-245.29052734375023
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-217.47381591796898
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-245.29052734375023
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-195.61782836914085
1.629166152954096e-05	nan	0.0	nan	nan	0.0	-41.63246154785178
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-153.89276123046898
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-126.07604980468771
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-27.72410583496116
2.211652366638178e-05	nan	0.0	nan	nan	0.0	91.49037170410134
2.211652366638178e-05	nan	0.0	nan	nan	0.0	20.955139160156026
2.211652366638178e-05	nan	0.0	nan	nan	0.0	34.86349487304665
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-181.70947265625023
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-153.89276123046898
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-188.66365051269554
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-363.51155090332054
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-496.63438415527366
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-385.36753845214866
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-202.57200622558616
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-420.1384277343752
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-349.6031951904299
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-259.19888305664085
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-342.6490173339846
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-293.9697723388674
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-55.54081726074241
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	7.046783447265401
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-245.29052734375023
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-20.76992797851585
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-307.87812805175804
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	69.63438415527321
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	7.046783447265401
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-174.75529479980491
1.68272810363769e-05	nan	0.0	nan	nan	0.0	-105.21351623535178
1.5822994461059513e-05	nan	0.0	nan	nan	0.0	-70.44262695312523
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-41.63246154785178
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-126.07604980468771
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-98.25933837890648
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-55.54081726074241
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-13.815750122070535
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-126.07604980468771
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-328.740661621094
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	-181.70947265625023
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-287.0155944824221
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-252.24470520019554
1.870194931030268e-05	nan	0.0	nan	nan	0.0	280.24662780761696
1.870194931030268e-05	nan	0.0	nan	nan	0.0	14.000961303710714
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-342.6490173339846
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-105.21351623535178
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-133.03022766113304
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-133.03022766113304
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	133.2154388427732
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-13.815750122070535
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-20.76992797851585
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-420.1384277343752
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-503.588562011719
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-209.52618408203148
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
1.870194931030268e-05	nan	0.0	nan	nan	0.0	7.046783447265401
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-273.1072387695315
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-328.740661621094
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-133.03022766113304
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	83.54273986816384
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-188.66365051269554
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-518.4903717041018
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-98.25933837890648
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	209.71139526367165
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-231.3821716308596
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-70.44262695312523
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-126.07604980468771
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	34.86349487304665
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	147.12379455566384
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	202.75721740722634
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-98.25933837890648
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	7.046783447265401
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	195.80303955078102
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-48.586639404297095
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	209.71139526367165
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	202.75721740722634
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	147.12379455566384
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	41.81767272949196
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-91.30516052246116
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-167.8011169433596
1.8233282241821233e-05	nan	0.0	nan	nan	0.0	-112.16769409179709
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-420.1384277343752
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	55.726028442382585
2.211652366638178e-05	nan	0.0	nan	nan	0.0	-392.321716308594
2.211652366638178e-05	nan	0.0	nan	nan	0.0	-48.586639404297095
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-601.9405059814455
1.729594810485834e-05	nan	0.0	nan	nan	0.0	-224.4279937744143
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-434.04678344726585
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-413.1842498779299
1.7764615173339787e-05	nan	0.0	nan	nan	0.0	-707.2466278076174
1.870194931030268e-05	nan	0.0	nan	nan	0.0	-615.8488616943362
2.211652366638178e-05	nan	0.0	nan	nan	0.0	-574.1237945556643
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	-413.1842498779299
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-133.03022766113304
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-447.9551391601565
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	-461.8634948730471
1.9706235885620062e-05	nan	0.0	nan	nan	0.0	-252.24470520019554
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-643.6655731201174
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-594.9863281250002
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-525.4445495605471
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-804.6051177978518
1.9237568817138616e-05	nan	0.0	nan	nan	0.0	-629.7572174072268
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-546.307083129883
2.211652366638178e-05	nan	0.0	nan	nan	0.0	-615.8488616943362
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-721.154983520508
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-314.83230590820335
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	-146.93858337402366
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	-259.19888305664085
2.211652366638178e-05	nan	0.0	nan	nan	0.0	-224.4279937744143
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-34.67828369140647
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-259.19888305664085
2.1647856597900333e-05	nan	0.0	nan	nan	0.0	-167.8011169433596
2.0174902954101508e-05	nan	0.0	nan	nan	0.0	-105.21351623535178
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-133.03022766113304
2.1179189529418887e-05	nan	0.0	nan	nan	0.0	-496.63438415527366
2.0643570022582953e-05	nan	0.0	nan	nan	0.0	-245.29052734375023
