LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0_P10.acq

Created in: 2025-11-11 10:45:05.422162

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32707	32707	32707	32707	32707	32707	32707
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.53	163.53	163.53	163.53	163.53	163.53	163.53
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-410.4937286376953
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	20.49969482421875
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	170.49740600585938
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-220.4966278076172
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	-100.49845886230469
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-80.49876403808594
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-10.499832153320314
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-130.4980010986328
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	50.499237060546875
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-200.49693298339844
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-60.49906921386719
-2.2944421081543317e-05	nan	0.0	nan	nan	0.0	-230.49647521972656
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-190.49708557128906
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	40.4993896484375
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	220.49664306640625
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-380.4941864013672
-2.2944421081543317e-05	nan	0.0	nan	nan	0.0	-10.499832153320314
-2.2944421081543317e-05	nan	0.0	nan	nan	0.0	-490.4925079345703
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-180.4972381591797
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-80.49876403808594
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	80.498779296875
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-70.49891662597656
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-530.4918975830078
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	120.4981689453125
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	250.49618530273438
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-80.49876403808594
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-110.49830627441406
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	150.49771118164062
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-200.49693298339844
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	70.49893188476562
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-270.49586486816406
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	80.498779296875
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-20.499679565429688
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	80.498779296875
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	120.4981689453125
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	180.49725341796875
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	130.49801635742188
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	170.49740600585938
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	20.49969482421875
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	60.49908447265625
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-60.49906921386719
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	180.49725341796875
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-200.49693298339844
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-90.49861145019531
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-140.4978485107422
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-80.49876403808594
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	200.4969482421875
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-200.49693298339844
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-80.49876403808594
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-150.49769592285156
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	170.49740600585938
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-390.49403381347656
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	370.4943542480469
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	60.49908447265625
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-170.4973907470703
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	200.4969482421875
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-10.499832153320314
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-550.4915924072266
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-350.49464416503906
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	230.49649047851562
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-220.4966278076172
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-160.49754333496094
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-400.49388122558594
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	180.49725341796875
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	50.499237060546875
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-300.4954071044922
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-100.49845886230469
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-260.4960174560547
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	190.49710083007812
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-400.49388122558594
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	90.49862670898438
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	180.49725341796875
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-200.49693298339844
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	50.499237060546875
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-230.49647521972656
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-380.4941864013672
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-650.4900665283203
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-330.4949493408203
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-550.4915924072266
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-270.49586486816406
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	20.49969482421875
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-20.499679565429688
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-160.49754333496094
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-440.49327087402344
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-10.499832153320314
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-630.4903717041016
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-760.4883880615234
-2.831858459472691e-05	nan	0.0	nan	nan	0.0	-620.4905242919922
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-350.49464416503906
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-860.4868621826172
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-370.4943389892578
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-810.4876251220703
-2.2944421081543317e-05	nan	0.0	nan	nan	0.0	-340.4947967529297
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-50.49922180175781
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-750.4885406494141
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	90.49862670898438
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-170.4973907470703
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-220.4966278076172
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-850.4870147705078
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-470.49281311035156
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-50.49922180175781
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-370.4943389892578
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	70.49893188476562
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-260.4960174560547
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-400.49388122558594
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	140.49786376953125
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-120.49815368652344
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-110.49830627441406
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-160.49754333496094
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-380.4941864013672
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	50.499237060546875
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-610.4906768798828
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-340.4947967529297
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-120.49815368652344
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-230.49647521972656
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-370.4943389892578
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-310.49525451660156
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-650.4900665283203
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-340.4947967529297
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-160.49754333496094
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-690.4894561767578
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-540.4917449951172
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-490.4925079345703
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-180.4972381591797
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	-310.49525451660156
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-130.4980010986328
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-540.4917449951172
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-170.4973907470703
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-200.49693298339844
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-90.49861145019531
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-510.49220275878906
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	90.49862670898438
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	200.4969482421875
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	210.49679565429688
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-80.49876403808594
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	20.49969482421875
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	20.49969482421875
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-100.49845886230469
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-200.49693298339844
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-180.4972381591797
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	40.4993896484375
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-270.49586486816406
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-290.4955596923828
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-480.49266052246094
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-400.49388122558594
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-410.4937286376953
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-120.49815368652344
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-430.49342346191406
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-800.4877777099609
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-800.4877777099609
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-440.49327087402344
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-610.4906768798828
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-190.49708557128906
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-60.49906921386719
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-40.49937438964844
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-580.4911346435547
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-140.4978485107422
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	50.499237060546875
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	290.4955749511719
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-300.4954071044922
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	10.499847412109373
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-290.4955596923828
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	150.49771118164062
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-100.49845886230469
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	100.49847412109375
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-160.49754333496094
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	100.49847412109375
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	80.498779296875
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	390.4940490722656
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-550.4915924072266
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	200.4969482421875
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-440.49327087402344
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-440.49327087402344
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	240.496337890625
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-190.49708557128906
-2.877273925781285e-05	nan	0.0	nan	nan	0.0	-230.49647521972656
-2.975674102783238e-05	nan	0.0	nan	nan	0.0	-70.49891662597656
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-600.4908294677734
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-460.4929656982422
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-180.4972381591797
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-20.499679565429688
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-510.49220275878906
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-240.49632263183594
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-630.4903717041016
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-1300.4801483154297
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-460.4929656982422
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-830.4873199462891
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-90.49861145019531
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-630.4903717041016
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-730.4888458251953
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-1270.4806060791016
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-230.49647521972656
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-1090.4833526611328
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-1040.484115600586
-2.2944421081543317e-05	nan	0.0	nan	nan	0.0	-1550.476333618164
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	-590.4909820556641
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-840.4871673583984
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-850.4870147705078
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-1100.4832000732422
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-570.4912872314453
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	-370.4943389892578
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-550.4915924072266
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-300.4954071044922
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-210.4967803955078
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-210.4967803955078
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-340.4947967529297
-2.2944421081543317e-05	nan	0.0	nan	nan	0.0	-260.4960174560547
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	-110.49830627441406
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-880.4865570068359
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-510.49220275878906
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-50.49922180175781
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-980.4850311279297
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-380.4941864013672
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	-0.4999847412109393
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-570.4912872314453
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-500.4923553466797
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-90.49861145019531
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-510.49220275878906
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	10.499847412109373
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-430.49342346191406
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	60.49908447265625
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-300.4954071044922
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-440.49327087402344
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-90.49861145019531
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-650.4900665283203
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-40.49937438964844
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-620.4905242919922
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-250.4961700439453
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-790.4879302978516
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-820.4874725341797
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	60.49908447265625
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-400.49388122558594
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-220.4966278076172
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-560.4914398193359
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-490.4925079345703
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-940.4856414794922
-2.5366579284668317e-05	nan	0.0	nan	nan	0.0	-1170.4821319580078
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-1270.4806060791016
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	-890.4864044189453
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-330.4949493408203
-2.3474268188476912e-05	nan	0.0	nan	nan	0.0	-410.4937286376953
-2.392842285156285e-05	nan	0.0	nan	nan	0.0	-590.4909820556641
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	-200.49693298339844
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-30.499526977539062
-2.6880428161621443e-05	nan	0.0	nan	nan	0.0	-590.4909820556641
-2.635058105468785e-05	nan	0.0	nan	nan	0.0	-510.49220275878906
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	80.498779296875
-2.831858459472691e-05	nan	0.0	nan	nan	0.0	230.49649047851562
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-110.49830627441406
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	250.49618530273438
-2.4458269958496443e-05	nan	0.0	nan	nan	0.0	380.49420166015625
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-540.4917449951172
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-260.4960174560547
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-210.4967803955078
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-270.49586486816406
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	290.4955749511719
-2.877273925781285e-05	nan	0.0	nan	nan	0.0	-600.4908294677734
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-1070.483657836914
-2.733458282470738e-05	nan	0.0	nan	nan	0.0	-800.4877777099609
-2.7788737487793316e-05	nan	0.0	nan	nan	0.0	-1120.482894897461
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-350.49464416503906
-2.491242462158238e-05	nan	0.0	nan	nan	0.0	-410.4937286376953
-2.589642639160191e-05	nan	0.0	nan	nan	0.0	-930.4857940673828
