LNEC Test File eXtractor

File: pink_noise_40Hz_T3mm_0_P15.acq

Created in: 2025-12-10 09:03:05.827613

Number of channels: 7

Name:	PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
Type:							
Unit:	m	m	m	m/s^2	m/s^2	m/s^2	bits
No. of Samples:	32768	32768	32768	32768	32768	32768	32768
Time step [s]:	0.005	0.005	0.005	0.005	0.005	0.005	0.005
Trigger date:	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01	1970-01-01
Trigger time:	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000	00:00:00.000000
Duration [s]:	163.835	163.835	163.835	163.835	163.835	163.835	163.835
Data:
PosA1T	PosA2L	PosA3V	accT	accL	accV	SV2
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-75.49884033203125
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	75.49885559082031
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-300.4954071044922
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	240.496337890625
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-15.499755859375002
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	15.49977111816406
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	90.49862670898438
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-300.4954071044922
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-1230.481216430664
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-600.4908294677734
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-165.49746704101562
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	255.49610900878906
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	435.4933624267578
-9.881924133300824e-06	nan	0.0	nan	nan	0.0	315.4951934814453
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	-435.49334716796875
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-540.4917449951172
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-240.49632263183594
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	285.4956512451172
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	-255.49609375
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-615.4906005859375
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-750.4885406494141
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-765.4883117675781
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-120.49815368652344
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	405.4938201904297
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-45.499298095703125
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	165.4974822998047
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	-195.49700927734375
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-465.4928894042969
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-315.49517822265625
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-1440.478012084961
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-90.49861145019531
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	225.49656677246094
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-285.4956359863281
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	165.4974822998047
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-435.49334716796875
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	-330.4949493408203
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-300.4954071044922
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-450.4931182861328
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	75.49885559082031
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-480.49266052246094
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	15.49977111816406
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-45.499298095703125
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-345.4947204589844
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-135.4979248046875
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-345.4947204589844
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-285.4956359863281
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	165.4974822998047
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-480.49266052246094
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-90.49861145019531
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-525.4919738769531
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-630.4903717041016
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-75.49884033203125
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-315.49517822265625
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	75.49885559082031
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-15.499755859375002
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	15.49977111816406
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-420.4935760498047
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-765.4883117675781
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	270.4958801269531
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-735.48876953125
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-60.49906921386719
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-765.4883117675781
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-105.49838256835938
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	150.49771118164062
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	90.49862670898438
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-525.4919738769531
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-210.4967803955078
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	225.49656677246094
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	270.4958801269531
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-795.4878540039062
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	315.4951934814453
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	510.4922180175781
-9.881924133300824e-06	nan	0.0	nan	nan	0.0	180.49725341796875
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-75.49884033203125
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-345.4947204589844
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	210.49679565429688
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-645.4901428222656
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	375.49427795410156
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	-255.49609375
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	15.49977111816406
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-315.49517822265625
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-150.49769592285156
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-480.49266052246094
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-885.4864807128906
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-120.49815368652344
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-9.881924133300824e-06	nan	0.0	nan	nan	0.0	-195.49700927734375
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-210.4967803955078
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	270.4958801269531
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-465.4928894042969
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	15.49977111816406
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-375.4942626953125
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	315.4951934814453
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	165.4974822998047
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-540.4917449951172
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-660.4899139404297
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-165.49746704101562
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	585.4910736083984
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-105.49838256835938
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-255.49609375
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-225.49655151367188
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-255.49609375
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	390.4940490722656
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	60.49908447265625
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	90.49862670898438
-1.4702174072265668e-05	nan	0.0	nan	nan	0.0	285.4956512451172
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-240.49632263183594
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-105.49838256835938
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	-300.4954071044922
-1.4702174072265668e-05	nan	0.0	nan	nan	0.0	105.49839782714844
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	270.4958801269531
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-330.4949493408203
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	90.49862670898438
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-585.4910583496094
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-510.49220275878906
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-450.4931182861328
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-405.4938049316406
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	300.49542236328125
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	360.4945068359375
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	120.4981689453125
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	-45.499298095703125
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-615.4906005859375
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-435.49334716796875
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-315.49517822265625
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	-675.4896850585938
-1.4702174072265668e-05	nan	0.0	nan	nan	0.0	525.4919891357422
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	375.49427795410156
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-210.4967803955078
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	-255.49609375
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-480.49266052246094
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-525.4919738769531
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-405.4938049316406
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	-135.4979248046875
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-30.499526977539062
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-435.49334716796875
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	75.49885559082031
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-75.49884033203125
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-660.4899139404297
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-450.4931182861328
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-1335.4796142578125
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-420.4935760498047
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-255.49609375
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-225.49655151367188
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-300.4954071044922
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-615.4906005859375
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-510.49220275878906
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-45.499298095703125
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	-180.4972381591797
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-240.49632263183594
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-660.4899139404297
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-840.4871673583984
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	-930.4857940673828
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-915.4860229492188
-9.881924133300824e-06	nan	0.0	nan	nan	0.0	-240.49632263183594
-9.881924133300824e-06	nan	0.0	nan	nan	0.0	-1080.4835052490234
-9.383277587890667e-06	nan	0.0	nan	nan	0.0	-555.4915161132812
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-975.485107421875
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-120.49815368652344
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-315.49517822265625
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	135.49794006347656
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-120.49815368652344
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-750.4885406494141
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-225.49655151367188
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-420.4935760498047
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-990.4848785400391
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-255.49609375
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	45.49931335449219
-1.4702174072265668e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-1.5200820617675824e-05	nan	0.0	nan	nan	0.0	-345.4947204589844
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-270.49586486816406
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-1035.4841918945312
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-15.499755859375002
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-390.49403381347656
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-390.49403381347656
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-210.4967803955078
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-750.4885406494141
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-1050.4839630126953
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-705.4892272949219
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-1320.4798431396484
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-720.4889984130859
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-660.4899139404297
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-510.49220275878906
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-195.49700927734375
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-315.49517822265625
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-210.4967803955078
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-195.49700927734375
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-1320.4798431396484
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-705.4892272949219
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-435.49334716796875
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-195.49700927734375
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-345.4947204589844
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-390.49403381347656
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	30.499542236328125
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-885.4864807128906
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-165.49746704101562
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-15.499755859375002
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	90.49862670898438
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-1185.4819030761719
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	105.49839782714844
-1.4702174072265668e-05	nan	0.0	nan	nan	0.0	105.49839782714844
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-600.4908294677734
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-165.49746704101562
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-360.49449157714844
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-180.4972381591797
-1.4702174072265668e-05	nan	0.0	nan	nan	0.0	-555.4915161132812
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-675.4896850585938
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-345.4947204589844
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-345.4947204589844
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	165.4974822998047
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-630.4903717041016
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-165.49746704101562
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-405.4938049316406
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-1245.4809875488281
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	45.49931335449219
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-570.4912872314453
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-975.485107421875
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-225.49655151367188
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-1575.4759521484375
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-675.4896850585938
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-240.49632263183594
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	-165.49746704101562
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-420.4935760498047
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-420.4935760498047
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-180.4972381591797
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-330.4949493408203
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	210.49679565429688
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-540.4917449951172
-1.1294756011962935e-05	nan	0.0	nan	nan	0.0	-345.4947204589844
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-615.4906005859375
-1.2790695648193404e-05	nan	0.0	nan	nan	0.0	240.496337890625
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-315.49517822265625
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	630.4903869628906
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-45.499298095703125
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	645.4901580810547
-1.4702174072265668e-05	nan	0.0	nan	nan	0.0	-120.49815368652344
-1.6198113708496137e-05	nan	0.0	nan	nan	0.0	270.4958801269531
-1.569946716308598e-05	nan	0.0	nan	nan	0.0	-480.49266052246094
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	960.4853515625
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-0.4999847412109393
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	300.49542236328125
-1.4702174072265668e-05	nan	0.0	nan	nan	0.0	-495.492431640625
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-90.49861145019531
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-345.4947204589844
-1.420352752685551e-05	nan	0.0	nan	nan	0.0	-165.49746704101562
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	-0.4999847412109393
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-960.4853363037109
-1.328934219360356e-05	nan	0.0	nan	nan	0.0	135.49794006347656
-1.3787988739013717e-05	nan	0.0	nan	nan	0.0	-510.49220275878906
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-120.49815368652344
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	-870.4867095947266
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-600.4908294677734
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-960.4853363037109
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-1395.4786987304688
-9.383277587890667e-06	nan	0.0	nan	nan	0.0	-690.4894561767578
-7.471799163818403e-06	nan	0.0	nan	nan	0.0	-1785.4727478027344
-8.385984497070357e-06	nan	0.0	nan	nan	0.0	60.49908447265625
-1.038057067871098e-05	nan	0.0	nan	nan	0.0	-585.4910583496094
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-975.485107421875
-1.2292049102783246e-05	nan	0.0	nan	nan	0.0	-390.49403381347656
-1.179340255737309e-05	nan	0.0	nan	nan	0.0	-390.49403381347656
-1.0879217224121137e-05	nan	0.0	nan	nan	0.0	-1455.477783203125
-9.881924133300824e-06	nan	0.0	nan	nan	0.0	-1650.4748077392578
-8.884631042480513e-06	nan	0.0	nan	nan	0.0	-1485.4773254394531
-6.9731526184082464e-06	nan	0.0	nan	nan	0.0	-990.4848785400391
-6.47450607299809e-06	nan	0.0	nan	nan	0.0	-1095.4832763671875
-6.47450607299809e-06	nan	0.0	nan	nan	0.0	-1305.4800720214844
-6.47450607299809e-06	nan	0.0	nan	nan	0.0	-795.4878540039062
-6.9731526184082464e-06	nan	0.0	nan	nan	0.0	-390.49403381347656
-5.061674194335981e-06	nan	0.0	nan	nan	0.0	-210.4967803955078
-5.061674194335981e-06	nan	0.0	nan	nan	0.0	-915.4860229492188
